-30.09348,152.87819,2019-11-08,0.72
-30.07419,152.74242,2019-11-08,0.77
-30.10028,152.91887,2019-11-08,0.74
-30.10095,152.9229,2019-11-08,0.74
-30.69177,152.85844,2019-11-08,0.76
-30.09961,152.91486,2019-11-08,0.77
-30.09757,152.9026,2019-11-08,0.78
-30.09894,152.91081,2019-11-08,0.74
-30.09825,152.90669,2019-11-08,0.75
-30.07082,152.74313,2019-11-08,0.77
-30.09212,152.87003,2019-11-08,0.71
-30.06257,152.69417,2019-11-08,0.7
-30.04936,152.61604,2019-11-08,0.77
-30.0715,152.74718,2019-11-08,0.76
-30.08799,152.84538,2019-11-08,0.74
-30.07288,152.75536,2019-11-08,0.76
-30.07219,152.75125,2019-11-08,0.76
-30.0735,152.73833,2019-11-08,0.77
-30.07556,152.75058,2019-11-08,0.76
-30.68772,152.83397,2019-11-08,0.76
-30.07283,152.73434,2019-11-08,0.76
-30.07216,152.73036,2019-11-08,0.75
-30.05133,152.60706,2019-11-08,0.78
-30.05273,152.61531,2019-11-08,0.77
-30.05203,152.61118,2019-11-08,0.78
-30.10851,152.73917,2019-11-08,0.76
-30.68705,152.82991,2019-11-08,0.77
-30.10782,152.73503,2019-11-08,0.76
-30.07694,152.75879,2019-11-08,0.77
-30.68637,152.82582,2019-11-08,0.77
-30.08565,152.5825,2019-11-08,0.77
-30.68569,152.82169,2019-11-08,0.76
-30.08634,152.58661,2019-11-08,0.77
-30.69904,152.79741,2019-11-08,0.76
-30.69415,152.70499,2019-11-08,0.76
-30.68407,152.68629,2019-11-08,0.76
-30.67665,152.66267,2019-11-08,0.75
-30.70039,152.80562,2019-11-08,0.76
-30.67335,152.70552,2019-11-08,0.76
-30.111,152.89975,2019-11-08,0.77
-30.0561,152.61458,2019-11-08,0.77
-30.69157,152.75237,2019-11-08,0.76
-30.68069,152.6869,2019-11-08,0.76
-30.70844,152.81229,2019-11-08,0.76
-30.68003,152.68295,2019-11-08,0.76
-30.67803,152.67099,2019-11-08,0.76
-30.68953,152.74004,2019-11-08,0.76
-30.68138,152.69099,2019-11-08,0.76
-30.68885,152.73593,2019-11-08,0.76
-30.68341,152.7032,2019-11-08,0.76
-30.69356,152.74338,2019-11-08,0.76
-30.6834,152.68227,2019-11-08,0.76
-30.69551,152.7132,2019-11-08,0.76
-30.68273,152.67828,2019-11-08,0.76
-30.69289,152.73932,2019-11-08,0.76
-30.68543,152.69444,2019-11-08,0.76
-30.68677,152.7025,2019-11-08,0.76
-30.6861,152.6985,2019-11-08,0.76
-30.69629,152.75992,2019-11-08,0.76
-30.68206,152.67426,2019-11-08,0.76
-30.68139,152.67023,2019-11-08,0.75
-30.69561,152.75577,2019-11-08,0.76
-30.69493,152.75163,2019-11-08,0.76
-30.69902,152.77634,2019-11-08,0.76
-30.69698,152.76404,2019-11-08,0.76
-30.69834,152.77226,2019-11-08,0.76
-30.69766,152.76816,2019-11-08,0.76
-30.68945,152.69772,2019-11-08,0.76
-30.68474,152.69035,2019-11-08,0.76
-30.70036,152.78442,2019-11-08,0.76
-30.69969,152.78041,2019-11-08,0.76
-30.68745,152.70653,2019-11-08,0.76
-30.69221,152.73521,2019-11-08,0.76
-30.68812,152.71057,2019-11-08,0.76
-30.69692,152.74266,2019-11-08,0.76
-30.68878,152.69373,2019-11-08,0.76
-30.70712,152.8253,2019-11-08,0.75
-30.70374,152.80486,2019-11-08,0.76
-30.70307,152.80075,2019-11-08,0.76
-30.6854,152.67343,2019-11-08,0.76
-30.6881,152.68965,2019-11-08,0.76
-30.68743,152.68561,2019-11-08,0.76
-30.68676,152.68159,2019-11-08,0.76
-30.69965,152.75917,2019-11-08,0.76
-30.69488,152.73041,2019-11-08,0.76
-30.6942,152.72629,2019-11-08,0.76
-30.69012,152.70174,2019-11-08,0.76
-30.69897,152.75505,2019-11-08,0.76
-30.69556,152.7345,2019-11-08,0.76
-30.69829,152.75092,2019-11-08,0.76
-30.69624,152.73857,2019-11-08,0.76
-30.69352,152.72214,2019-11-08,0.76
-30.70168,152.77142,2019-11-08,0.76
-30.70101,152.76736,2019-11-08,0.76
-30.70033,152.76328,2019-11-08,0.76
-30.70236,152.77548,2019-11-08,0.76
-30.6908,152.70576,2019-11-08,0.76
-30.68609,152.67754,2019-11-08,0.76
-30.70304,152.77962,2019-11-08,0.76
-30.69011,152.68082,2019-11-08,0.76
-30.0554,152.61046,2019-11-08,0.78
-30.71247,152.81566,2019-11-08,0.76
-30.71111,152.80743,2019-11-08,0.76
-30.0859,152.81209,2019-11-08,0.77
-30.71382,152.82385,2019-11-08,0.76
-30.70912,152.81639,2019-11-08,0.76
-30.68943,152.67673,2019-11-08,0.76
-30.71047,152.82458,2019-11-08,0.75
-30.7098,152.82048,2019-11-08,0.76
-30.69213,152.69286,2019-11-08,0.76
-30.70301,152.75847,2019-11-08,0.76
-30.69146,152.68884,2019-11-08,0.77
-30.69078,152.68481,2019-11-08,0.76
-30.69824,152.72966,2019-11-08,0.76
-30.6928,152.6969,2019-11-08,0.76
-30.69756,152.72556,2019-11-08,0.76
-30.69347,152.70094,2019-11-08,0.76
-30.08521,152.80798,2019-11-08,0.77
-30.07903,152.77119,2019-11-08,0.77
-30.7118,152.81155,2019-11-08,0.76
-30.07833,152.76704,2019-11-08,0.77
-30.0811,152.78351,2019-11-08,0.77
-30.08452,152.80388,2019-11-08,0.77
-30.08041,152.7794,2019-11-08,0.77
-30.07972,152.7753,2019-11-08,0.77
-30.08384,152.79984,2019-11-08,0.77
-30.08179,152.7876,2019-11-08,0.76
-30.08316,152.79579,2019-11-08,0.77
-30.08248,152.7917,2019-11-08,0.77
-30.09752,152.88153,2019-11-08,0.76
-30.08659,152.81624,2019-11-08,0.77
-30.08999,152.83652,2019-11-08,0.74
-30.05471,152.60634,2019-11-08,0.8
-30.08931,152.83246,2019-11-08,0.73
-30.08728,152.82034,2019-11-08,0.76
-30.08864,152.82843,2019-11-08,0.75
-30.08796,152.8244,2019-11-08,0.76
-30.09203,152.84871,2019-11-08,0.76
-30.09616,152.8734,2019-11-08,0.73
-30.09135,152.84465,2019-11-08,0.76
-30.09067,152.84058,2019-11-08,0.76
-30.09271,152.85277,2019-11-08,0.74
-30.09548,152.86931,2019-11-08,0.74
-30.09478,152.86516,2019-11-08,0.76
-30.09409,152.86101,2019-11-08,0.75
-30.10229,152.91006,2019-11-08,0.75
-30.09888,152.88968,2019-11-08,0.77
-30.10566,152.93031,2019-11-08,0.75
-30.09821,152.88562,2019-11-08,0.76
-30.10161,152.90599,2019-11-08,0.74
-30.09956,152.89372,2019-11-08,0.77
-30.10092,152.90187,2019-11-08,0.77
-30.10024,152.89778,2019-11-08,0.76
-30.07625,152.75465,2019-11-08,0.76
-30.10498,152.92625,2019-11-08,0.75
-30.06665,152.6976,2019-11-08,0.7
-30.06594,152.69347,2019-11-08,0.69
-30.10431,152.92218,2019-11-08,0.72
-30.09684,152.87746,2019-11-08,0.72
-30.10364,152.91814,2019-11-08,0.73
-30.10296,152.91412,2019-11-08,0.75
-30.09125,152.80247,2019-11-08,0.76
-30.08788,152.80319,2019-11-08,0.77
-30.08169,152.76631,2019-11-08,0.77
-30.10156,152.88486,2019-11-08,0.77
-30.081,152.76216,2019-11-08,0.77
-30.11031,152.89563,2019-11-08,0.77
-30.07619,152.73355,2019-11-08,0.76
-30.07552,152.72957,2019-11-08,0.74
-30.08721,152.79915,2019-11-08,0.76
-30.08378,152.77872,2019-11-08,0.77
-30.08308,152.77457,2019-11-08,0.77
-30.08239,152.77045,2019-11-08,0.77
-30.08653,152.79509,2019-11-08,0.77
-30.08447,152.78282,2019-11-08,0.77
-30.08584,152.791,2019-11-08,0.77
-30.08516,152.78693,2019-11-08,0.77
-30.09268,152.8318,2019-11-08,0.74
-30.08926,152.81137,2019-11-08,0.77
-30.10088,152.88081,2019-11-08,0.77
-30.08857,152.80727,2019-11-08,0.77
-30.092,152.82774,2019-11-08,0.74
-30.08995,152.81549,2019-11-08,0.76
-30.09133,152.8237,2019-11-08,0.74
-30.09065,152.81964,2019-11-08,0.76
-30.1002,152.87672,2019-11-08,0.72
-30.09539,152.84798,2019-11-08,0.75
-30.09471,152.84392,2019-11-08,0.75
-30.09403,152.83989,2019-11-08,0.76
-30.09883,152.86856,2019-11-08,0.76
-30.09607,152.85207,2019-11-08,0.74
-30.09814,152.86441,2019-11-08,0.77
-30.09745,152.86028,2019-11-08,0.72
-30.10565,152.90936,2019-11-08,0.74
-30.10223,152.88892,2019-11-08,0.77
-30.07484,152.72552,2019-11-08,0.71
-30.09057,152.79843,2019-11-08,0.76
-30.07208,152.70918,2019-11-08,0.71
-30.10428,152.90115,2019-11-08,0.76
-30.00066,152.28992,2019-11-08,0.77
-30.10497,152.90527,2019-11-08,0.78
-30.08031,152.75809,2019-11-08,0.77
-30.10359,152.89705,2019-11-08,0.76
-30.07962,152.75397,2019-11-08,0.77
-30.07893,152.74989,2019-11-08,0.76
-30.09336,152.83583,2019-11-08,0.74
-30.10291,152.89296,2019-11-08,0.76
-30.09952,152.87265,2019-11-08,0.71
-30.09676,152.85617,2019-11-08,0.73
-30.07545,152.70844,2019-11-08,0.73
-30.107,152.91747,2019-11-08,0.72
-30.0899,152.79437,2019-11-08,0.76
-30.10632,152.91342,2019-11-08,0.73
-30.05948,152.61386,2019-11-08,0.77
-30.10835,152.9256,2019-11-08,0.74
-30.05878,152.60973,2019-11-08,0.78
-30.05808,152.60562,2019-11-08,0.78
-30.08921,152.7903,2019-11-08,0.77
-30.08574,152.76967,2019-11-08,0.76
-30.08504,152.7655,2019-11-08,0.77
-30.08435,152.76137,2019-11-08,0.77
-30.08644,152.77383,2019-11-08,0.77
-30.08852,152.78621,2019-11-08,0.77
-30.08783,152.7821,2019-11-08,0.77
-30.08714,152.778,2019-11-08,0.76
-30.10962,152.89153,2019-11-08,0.76
-30.10219,152.86781,2019-11-08,0.77
-30.09469,152.823,2019-11-08,0.75
-30.09605,152.83112,2019-11-08,0.71
-30.09401,152.81889,2019-11-08,0.75
-30.09193,152.80655,2019-11-08,0.76
-30.09331,152.81477,2019-11-08,0.76
-30.09262,152.81065,2019-11-08,0.76
-30.0974,152.83919,2019-11-08,0.74
-30.10149,152.86368,2019-11-08,0.76
-30.09672,152.83516,2019-11-08,0.73
-30.09538,152.82707,2019-11-08,0.75
-30.10081,152.85956,2019-11-08,0.74
-30.09875,152.84729,2019-11-08,0.75
-30.10012,152.8555,2019-11-08,0.75
-30.09944,152.85139,2019-11-08,0.74
-30.10355,152.87599,2019-11-08,0.77
-30.08367,152.75734,2019-11-08,0.77
-30.10764,152.90047,2019-11-08,0.78
-30.10288,152.87193,2019-11-08,0.76
-30.10695,152.89633,2019-11-08,0.77
-30.10423,152.88005,2019-11-08,0.77
-30.10559,152.88817,2019-11-08,0.76
-30.10491,152.88411,2019-11-08,0.78
-30.08299,152.7533,2019-11-08,0.76
-30.0782,152.72475,2019-11-08,0.72
-30.07614,152.71254,2019-11-08,0.7
-30.10832,152.90457,2019-11-08,0.77
-30.08231,152.74924,2019-11-08,0.76
-30.07887,152.72878,2019-11-08,0.72
-30.08162,152.74513,2019-11-08,0.76
-30.07954,152.73277,2019-11-08,0.75
-30.09807,152.84323,2019-11-08,0.71
-30.09326,152.79367,2019-11-08,0.76
-30.07812,152.70358,2019-11-08,0.74
-30.10826,152.88338,2019-11-08,0.76
-30.06215,152.60901,2019-11-08,0.78
-30.10901,152.90868,2019-11-08,0.75
-30.11037,152.91681,2019-11-08,0.73
-30.10969,152.91275,2019-11-08,0.73
-30.0891,152.76888,2019-11-08,0.76
-30.09257,152.78957,2019-11-08,0.77
-30.08839,152.76469,2019-11-08,0.77
-30.08569,152.74857,2019-11-08,0.76
-30.0898,152.77306,2019-11-08,0.77
-30.09188,152.78545,2019-11-08,0.77
-30.09119,152.78133,2019-11-08,0.77
-30.09049,152.77719,2019-11-08,0.76
-30.09873,152.82635,2019-11-08,0.75
-30.09462,152.80177,2019-11-08,0.74
-30.10759,152.87932,2019-11-08,0.78
-30.09394,152.79774,2019-11-08,0.75
-30.09736,152.81818,2019-11-08,0.75
-30.09529,152.80583,2019-11-08,0.75
-30.09667,152.81406,2019-11-08,0.74
-30.09598,152.80992,2019-11-08,0.76
-30.10691,152.87526,2019-11-08,0.77
-30.10349,152.85481,2019-11-08,0.75
-30.10281,152.85071,2019-11-08,0.74
-30.10212,152.8466,2019-11-08,0.74
-30.10623,152.87119,2019-11-08,0.77
-30.10417,152.85887,2019-11-08,0.76
-30.10554,152.86707,2019-11-08,0.78
-30.10485,152.86295,2019-11-08,0.77
-30.08148,152.70282,2019-11-08,0.76
-30.86755,152.48499,2019-11-08,0.74
-30.88694,152.62206,2019-11-08,0.75
-30.73257,152.84656,2019-11-08,0.77
-30.07881,152.7077,2019-11-08,0.71
-30.76668,152.82202,2019-11-08,0.75
-30.73325,152.85065,2019-11-08,0.76
-30.88274,152.57587,2019-11-08,0.76
-30.9149,152.39015,2019-11-08,0.77
-30.69174,152.83728,2019-11-08,0.76
-30.67206,152.71872,2019-11-08,0.76
-30.10958,152.87044,2019-11-08,0.75
-30.10753,152.85815,2019-11-08,0.75
-30.10889,152.86633,2019-11-08,0.77
-30.10821,152.86221,2019-11-08,0.76
-30.06285,152.61314,2019-11-08,0.77
-30.0829,152.73198,2019-11-08,0.73
-30.09805,152.82227,2019-11-08,0.72
-30.08079,152.6987,2019-11-08,0.73
-30.08222,152.72797,2019-11-08,0.74
-30.08771,152.76062,2019-11-08,0.77
-30.08499,152.74443,2019-11-08,0.76
-30.08704,152.75662,2019-11-08,0.77
-30.08636,152.75261,2019-11-08,0.76
-30.10076,152.83847,2019-11-08,0.72
-30.06623,152.61243,2019-11-08,0.77
-30.10008,152.83443,2019-11-08,0.72
-30.09941,152.83041,2019-11-08,0.72
-30.06552,152.60828,2019-11-08,0.78
-30.10144,152.84251,2019-11-08,0.72
-30.11304,152.91203,2019-11-08,0.73
-30.10894,152.88744,2019-11-08,0.75
-30.09245,152.7681,2019-11-08,0.76
-30.67139,152.71463,2019-11-08,0.76
-30.10685,152.8541,2019-11-08,0.74
-30.10209,152.82565,2019-11-08,0.76
-30.09175,152.76393,2019-11-08,0.77
-30.08217,152.70692,2019-11-08,0.75
-30.08973,152.75186,2019-11-08,0.76
-30.08905,152.74785,2019-11-08,0.76
-30.09523,152.78468,2019-11-08,0.77
-30.10141,152.82155,2019-11-08,0.74
-30.09453,152.7805,2019-11-08,0.77
-30.09314,152.77223,2019-11-08,0.77
-30.09593,152.78883,2019-11-08,0.77
-30.09866,152.8051,2019-11-08,0.73
-30.09798,152.80106,2019-11-08,0.74
-30.09662,152.79294,2019-11-08,0.75
-30.6707,152.71051,2019-11-08,0.76
-30.10548,152.84589,2019-11-08,0.75
-30.1048,152.84183,2019-11-08,0.74
-30.67754,152.77252,2019-11-08,0.76
-30.67686,152.76842,2019-11-08,0.76
-30.10412,152.83775,2019-11-08,0.73
-30.10278,152.8297,2019-11-08,0.76
-30.67617,152.76428,2019-11-08,0.76
-30.67002,152.70636,2019-11-08,0.76
-30.65981,152.6452,2019-11-08,0.76
-30.69312,152.86664,2019-11-08,0.75
-30.68839,152.83803,2019-11-08,0.76
-30.66728,152.68991,2019-11-08,0.76
-30.66932,152.70224,2019-11-08,0.76
-30.66864,152.69812,2019-11-08,0.76
-30.66796,152.69403,2019-11-08,0.76
-30.88351,152.60144,2019-11-08,0.75
-30.70952,152.75,2019-11-08,0.76
-30.71514,152.81079,2019-11-08,0.76
-30.6809,152.77184,2019-11-08,0.77
-30.89243,152.65508,2019-11-08,0.76
-30.68768,152.81274,2019-11-08,0.76
-30.67408,152.7308,2019-11-08,0.76
-30.67274,152.72276,2019-11-08,0.76
-30.68361,152.78822,2019-11-08,0.77
-30.687,152.80867,2019-11-08,0.77
-30.68294,152.78416,2019-11-08,0.76
-30.68225,152.78003,2019-11-08,0.76
-30.68633,152.80458,2019-11-08,0.76
-30.68429,152.7923,2019-11-08,0.77
-30.68565,152.80048,2019-11-08,0.77
-30.68496,152.79636,2019-11-08,0.77
-30.66051,152.64943,2019-11-08,0.75
-30.69511,152.8577,2019-11-08,0.75
-30.68022,152.76775,2019-11-08,0.76
-30.68835,152.81683,2019-11-08,0.76
-30.69106,152.83322,2019-11-08,0.76
-30.68903,152.82094,2019-11-08,0.76
-30.69039,152.82915,2019-11-08,0.76
-30.68971,152.82504,2019-11-08,0.76
-30.67341,152.72675,2019-11-08,0.76
-30.68158,152.77596,2019-11-08,0.76
-30.67953,152.76358,2019-11-08,0.76
-30.66659,152.68582,2019-11-08,0.76
-30.67816,152.75533,2019-11-08,0.76
-30.67884,152.75946,2019-11-08,0.76
-30.67543,152.73892,2019-11-08,0.76
-30.67476,152.73485,2019-11-08,0.76
-30.89448,152.6674,2019-11-08,0.76
-30.88282,152.59732,2019-11-08,0.75
-30.84536,152.37361,2019-11-08,0.76
-30.82585,152.25826,2019-11-08,0.75
-30.82372,152.24568,2019-11-08,0.75
-30.89516,152.67152,2019-11-08,0.76
-30.82091,152.22905,2019-11-08,0.75
-30.89585,152.67563,2019-11-08,0.74
-30.8405,152.34482,2019-11-08,0.77
-30.84466,152.3694,2019-11-08,0.76
-30.8398,152.34067,2019-11-08,0.76
-30.8315,152.2916,2019-11-08,0.75
-30.84119,152.34889,2019-11-08,0.77
-30.84396,152.36531,2019-11-08,0.77
-30.84257,152.35706,2019-11-08,0.77
-30.84188,152.35294,2019-11-08,0.77
-30.84751,152.38644,2019-11-08,0.77
-30.88214,152.59323,2019-11-08,0.75
-30.85103,152.40739,2019-11-08,0.76
-30.84679,152.38216,2019-11-08,0.77
-30.85034,152.40327,2019-11-08,0.76
-30.84822,152.39062,2019-11-08,0.76
-30.84962,152.39906,2019-11-08,0.76
-30.84892,152.39482,2019-11-08,0.76
-30.88007,152.5808,2019-11-08,0.75
-30.85311,152.41974,2019-11-08,0.76
-30.85241,152.41562,2019-11-08,0.76
-30.85172,152.41148,2019-11-08,0.76
-30.8538,152.42387,2019-11-08,0.75
-30.87457,152.54782,2019-11-08,0.75
-30.86489,152.48996,2019-11-08,0.74
-30.86419,152.48576,2019-11-08,0.74
-30.80417,152.10966,2019-11-08,0.76
-30.85647,152.41896,2019-11-08,0.76
-30.86894,152.49333,2019-11-08,0.76
-30.85509,152.41074,2019-11-08,0.76
-30.86825,152.48917,2019-11-08,0.76
-30.89311,152.65916,2019-11-08,0.76
-30.88833,152.63042,2019-11-08,0.72
-30.71447,152.80667,2019-11-08,0.76
-30.6948,152.688,2019-11-08,0.78
-30.88763,152.62624,2019-11-08,0.73
-30.70813,152.7417,2019-11-08,0.76
-30.82994,152.26173,2019-11-08,0.76
-30.89379,152.66325,2019-11-08,0.76
-30.82428,152.22827,2019-11-08,0.76
-30.82357,152.22409,2019-11-08,0.75
-30.88618,152.59654,2019-11-08,0.76
-30.80346,152.1055,2019-11-08,0.76
-30.89306,152.63792,2019-11-08,0.81
-30.86964,152.49753,2019-11-08,0.76
-30.8903,152.62131,2019-11-08,0.75
-30.89238,152.63379,2019-11-08,0.75
-30.89168,152.62964,2019-11-08,0.72
-30.89099,152.62549,2019-11-08,0.73
-30.80061,152.08873,2019-11-08,0.76
-30.8951,152.65019,2019-11-08,0.78
-30.89442,152.64609,2019-11-08,0.83
-30.89374,152.64201,2019-11-08,0.84
-30.89578,152.6543,2019-11-08,0.77
-30.89783,152.66663,2019-11-08,0.75
-30.89715,152.66251,2019-11-08,0.75
-30.89646,152.65839,2019-11-08,0.76
-30.83066,152.26596,2019-11-08,0.76
-30.82499,152.23244,2019-11-08,0.75
-30.85158,152.38985,2019-11-08,0.77
-30.69413,152.68402,2019-11-08,0.77
-30.8544,152.40666,2019-11-08,0.76
-30.82923,152.25746,2019-11-08,0.75
-30.8264,152.24075,2019-11-08,0.75
-30.8257,152.2366,2019-11-08,0.75
-30.84318,152.33995,2019-11-08,0.76
-30.85087,152.38557,2019-11-08,0.77
-30.83971,152.31943,2019-11-08,0.76
-30.83137,152.27016,2019-11-08,0.75
-30.84387,152.34407,2019-11-08,0.77
-30.85015,152.38129,2019-11-08,0.77
-30.84595,152.35632,2019-11-08,0.77
-30.84525,152.35219,2019-11-08,0.77
-30.853,152.39833,2019-11-08,0.76
-30.69346,152.68001,2019-11-08,0.76
-30.85371,152.40254,2019-11-08,0.76
-30.70164,152.7502,2019-11-08,0.76
-30.85229,152.3941,2019-11-08,0.76
-30.69892,152.73373,2019-11-08,0.76
-30.69687,152.72142,2019-11-08,0.76
-30.69579,152.8618,2019-11-08,0.76
-30.71517,152.832,2019-11-08,0.76
-30.70435,152.76659,2019-11-08,0.76
-30.70368,152.76253,2019-11-08,0.75
-30.70233,152.75435,2019-11-08,0.76
-30.70503,152.7706,2019-11-08,0.76
-30.7145,152.82793,2019-11-08,0.75
-30.71315,152.81978,2019-11-08,0.76
-30.70638,152.77879,2019-11-08,0.76
-30.69615,152.69606,2019-11-08,0.76
-30.70743,152.73756,2019-11-08,0.76
-30.71785,152.82718,2019-11-08,0.76
-30.70703,152.76178,2019-11-08,0.76
-30.85578,152.41483,2019-11-08,0.76
-30.69547,152.692,2019-11-08,0.77
-30.70636,152.75772,2019-11-08,0.76
-30.70024,152.72072,2019-11-08,0.76
-30.71717,152.8231,2019-11-08,0.76
-30.69955,152.71661,2019-11-08,0.76
-30.71243,152.79437,2019-11-08,0.76
-30.705,152.74947,2019-11-08,0.76
-30.70091,152.72481,2019-11-08,0.76
-30.70771,152.76584,2019-11-08,0.76
-30.70838,152.76985,2019-11-08,0.76
-30.69951,152.69539,2019-11-08,0.76
-30.70018,152.69945,2019-11-08,0.76
-30.69278,152.67587,2019-11-08,0.76
-30.69682,152.70015,2019-11-08,0.76
-30.69888,152.71254,2019-11-08,0.76
-30.70568,152.75362,2019-11-08,0.76
-30.69819,152.70839,2019-11-08,0.76
-30.6975,152.70425,2019-11-08,0.76
-30.70431,152.74532,2019-11-08,0.76
-30.70159,152.7289,2019-11-08,0.76
-30.69884,152.69133,2019-11-08,0.77
-30.71852,152.83124,2019-11-08,0.76
-30.7165,152.81902,2019-11-08,0.76
-30.71582,152.8149,2019-11-08,0.76
-30.72189,152.85168,2019-11-08,0.76
-30.69816,152.68729,2019-11-08,0.79
-30.69749,152.68326,2019-11-08,0.79
-30.69681,152.67921,2019-11-08,0.76
-30.70971,152.75696,2019-11-08,0.76
-30.70292,152.71594,2019-11-08,0.76
-30.7063,152.73631,2019-11-08,0.76
-30.70538,152.72531,2019-11-08,0.76
-30.70835,152.74875,2019-11-08,0.76
-30.70359,152.72002,2019-11-08,0.77
-30.70698,152.74043,2019-11-08,0.76
-30.70427,152.72408,2019-11-08,0.76
-30.71985,152.81825,2019-11-08,0.76
-30.70494,152.72812,2019-11-08,0.76
-30.71105,152.76506,2019-11-08,0.76
-30.71038,152.76102,2019-11-08,0.76
-30.72052,152.82236,2019-11-08,0.77
-30.70224,152.71184,2019-11-08,0.76
-30.70155,152.70767,2019-11-08,0.76
-30.70087,152.70355,2019-11-08,0.76
-30.7212,152.82643,2019-11-08,0.76
-30.70903,152.75288,2019-11-08,0.75
-30.70471,152.72125,2019-11-08,0.77
-30.70767,152.74458,2019-11-08,0.76
-30.71917,152.81413,2019-11-08,0.76
-30.71173,152.76909,2019-11-08,0.76
-30.71849,152.81001,2019-11-08,0.76
-30.71781,152.80591,2019-11-08,0.76
-30.70403,152.71719,2019-11-08,0.76
-30.69855,152.68451,2019-11-08,0.78
-30.69788,152.68048,2019-11-08,0.77
-30.72389,152.84274,2019-11-08,0.76
-30.69922,152.68855,2019-11-08,0.78
-30.70126,152.70073,2019-11-08,0.76
-30.70058,152.69666,2019-11-08,0.76
-30.6999,152.6926,2019-11-08,0.76
-30.71819,152.7395,2019-11-08,0.76
-30.87793,152.54707,2019-11-08,0.76
-30.76465,152.80977,2019-11-08,0.75
-30.7282,152.71616,2019-11-08,0.76
-30.71621,152.74844,2019-11-08,0.76
-30.91284,152.37798,2019-11-08,0.76
-30.71553,152.74434,2019-11-08,0.76
-30.90924,152.35666,2019-11-08,0.76
-30.71149,152.74098,2019-11-08,0.76
-30.70195,152.70483,2019-11-08,0.76
-30.69718,152.67633,2019-11-08,0.76
-30.71089,152.75819,2019-11-08,0.76
-30.72179,152.82353,2019-11-08,0.76
-30.71157,152.76225,2019-11-08,0.76
-30.72111,152.81944,2019-11-08,0.76
-30.71224,152.76628,2019-11-08,0.76
-30.70335,152.71313,2019-11-08,0.76
-30.70806,152.72047,2019-11-08,0.76
-30.72247,152.82761,2019-11-08,0.76
-30.70265,152.709,2019-11-08,0.76
-30.72042,152.81535,2019-11-08,0.76
-30.70882,152.74585,2019-11-08,0.76
-30.71291,152.77032,2019-11-08,0.76
-30.71021,152.7541,2019-11-08,0.75
-30.70192,152.68382,2019-11-08,0.77
-30.70738,152.71645,2019-11-08,0.76
-30.70123,152.67973,2019-11-08,0.77
-30.72519,152.84393,2019-11-08,0.76
-30.70532,152.70416,2019-11-08,0.76
-30.7026,152.68787,2019-11-08,0.76
-30.70464,152.70007,2019-11-08,0.76
-30.70327,152.69193,2019-11-08,0.76
-30.71491,152.76144,2019-11-08,0.75
-30.71751,152.73543,2019-11-08,0.76
-30.71484,152.74023,2019-11-08,0.76
-30.72445,152.8187,2019-11-08,0.76
-30.71423,152.7574,2019-11-08,0.76
-30.71218,152.74513,2019-11-08,0.76
-30.71355,152.75333,2019-11-08,0.76
-30.71287,152.74924,2019-11-08,0.76
-30.72513,152.82277,2019-11-08,0.76
-30.72309,152.81047,2019-11-08,0.76
-30.71626,152.76958,2019-11-08,0.76
-30.71558,152.7655,2019-11-08,0.76
-30.70053,152.67555,2019-11-08,0.76
-30.70671,152.71242,2019-11-08,0.76
-30.70602,152.7083,2019-11-08,0.76
-30.70396,152.696,2019-11-08,0.76
-30.7087,152.70355,2019-11-08,0.76
-30.70597,152.68719,2019-11-08,0.76
-30.70864,152.68239,2019-11-08,0.76
-30.70528,152.68312,2019-11-08,0.77
-30.70802,152.69945,2019-11-08,0.76
-30.70459,152.679,2019-11-08,0.77
-30.70733,152.69537,2019-11-08,0.76
-30.71689,152.75252,2019-11-08,0.76
-30.70794,152.67822,2019-11-08,0.77
-30.71074,152.7157,2019-11-08,0.76
-30.71006,152.71169,2019-11-08,0.76
-30.70939,152.70763,2019-11-08,0.76
-30.71141,152.71973,2019-11-08,0.76
-30.73392,152.85474,2019-11-08,0.76
-30.71961,152.76881,2019-11-08,0.75
-30.71757,152.75661,2019-11-08,0.75
-30.90852,152.35239,2019-11-08,0.76
-30.73728,152.854,2019-11-08,0.76
-30.71887,152.74356,2019-11-08,0.76
-30.74051,152.81084,2019-11-08,0.73
-30.7366,152.84991,2019-11-08,0.8
-30.73592,152.84583,2019-11-08,0.77
-30.7114,152.69885,2019-11-08,0.76
-30.70933,152.68652,2019-11-08,0.76
-30.71476,152.71896,2019-11-08,0.76
-30.71072,152.69475,2019-11-08,0.76
-30.71003,152.69066,2019-11-08,0.76
-30.71409,152.71494,2019-11-08,0.76
-30.71208,152.70291,2019-11-08,0.76
-30.71342,152.71097,2019-11-08,0.76
-30.71276,152.70697,2019-11-08,0.76
-30.73115,152.81715,2019-11-08,0.76
-30.74063,152.85327,2019-11-08,0.76
-30.71744,152.7142,2019-11-08,0.76
-30.72023,152.75169,2019-11-08,0.76
-30.73995,152.84917,2019-11-08,0.77
-30.72087,152.73473,2019-11-08,0.76
-30.73926,152.84508,2019-11-08,0.76
-30.72156,152.73882,2019-11-08,0.76
-30.25045,150.10213,2019-11-08,0.75
-30.71544,152.70219,2019-11-08,0.76
-30.71199,152.68161,2019-11-08,0.76
-30.7113,152.67746,2019-11-08,0.76
-30.71678,152.71021,2019-11-08,0.76
