-12.40992,136.58067,2019-10-17,0.77
-14.49454,131.14201,2019-10-17,0.78
-14.10343,133.54562,2019-10-17,0.78
-14.49511,131.14577,2019-10-17,0.78
-11.89427,132.84122,2019-10-17,0.77
-14.48889,131.08159,2019-10-17,0.78
-14.49964,131.15273,2019-10-17,0.81
-12.44858,136.46219,2019-10-17,0.77
-14.50021,131.15648,2019-10-17,0.78
-14.48832,131.07785,2019-10-17,0.77
-12.46854,136.34489,2019-10-17,0.76
-14.49116,131.09656,2019-10-17,0.78
-14.49398,131.11526,2019-10-17,0.78
-10.07291,120.32683,2019-10-17,0.76
-14.49455,131.119,2019-10-17,0.78
-14.49511,131.12274,2019-10-17,0.78
-12.14153,132.66148,2019-10-17,0.77
-14.49568,131.12648,2019-10-17,0.78
-14.49624,131.13022,2019-10-17,0.78
-11.77981,130.23871,2019-10-17,0.77
-14.49681,131.13397,2019-10-17,0.78
-14.49738,131.13773,2019-10-17,0.78
-12.67298,136.47842,2019-10-17,0.77
-14.49794,131.14148,2019-10-17,0.78
-14.49851,131.14522,2019-10-17,0.78
-10.07447,120.32413,2019-10-17,0.76
-14.49908,131.14896,2019-10-17,0.78
-14.49285,131.08479,2019-10-17,0.78
-12.58356,135.30954,2019-10-17,0.76
-14.50361,131.15594,2019-10-17,0.8
-14.49228,131.08104,2019-10-17,0.78
-12.67267,135.83659,2019-10-17,0.76
-14.49851,131.12219,2019-10-17,0.78
-14.49908,131.12595,2019-10-17,0.78
-12.67323,135.84065,2019-10-17,0.76
-14.49964,131.12967,2019-10-17,0.78
-14.50021,131.13342,2019-10-17,0.78
-14.09261,133.49463,2019-10-17,0.78
-12.67638,135.83191,2019-10-17,0.76
-14.50078,131.13719,2019-10-17,0.78
-14.50135,131.14093,2019-10-17,0.78
-12.67898,135.81912,2019-10-17,0.77
-14.50191,131.14468,2019-10-17,0.78
-14.50248,131.14844,2019-10-17,0.78
-12.67953,135.82317,2019-10-17,0.76
-14.50305,131.15219,2019-10-17,0.78
-14.50418,131.15968,2019-10-17,0.78
-12.68324,135.8185,2019-10-17,0.76
-14.49625,131.08424,2019-10-17,0.77
-14.49682,131.088,2019-10-17,0.78
-12.72377,135.95438,2019-10-17,0.76
-14.50304,131.12914,2019-10-17,0.78
-14.50702,131.1554,2019-10-17,0.78
-12.72558,135.95613,2019-10-17,0.76
-14.50758,131.15913,2019-10-17,0.79
-14.49795,131.09547,2019-10-17,0.78
-12.72988,135.95551,2019-10-17,0.76
-14.49852,131.09923,2019-10-17,0.78
-14.50078,131.1142,2019-10-17,0.78
-12.79348,136.16998,2019-10-17,0.76
-14.50135,131.11794,2019-10-17,0.78
-14.50248,131.1254,2019-10-17,0.78
-12.81098,136.1676,2019-10-17,0.76
-14.50361,131.13289,2019-10-17,0.78
-14.50418,131.13664,2019-10-17,0.78
-14.07119,133.33871,2019-10-17,0.77
-12.81155,136.17188,2019-10-17,0.76
-14.50475,131.1404,2019-10-17,0.78
-14.50532,131.14415,2019-10-17,0.78
-12.28279,132.16411,2019-10-17,0.77
-14.50588,131.14789,2019-10-17,0.78
-14.50645,131.15164,2019-10-17,0.78
-12.28568,132.15973,2019-10-17,0.78
-14.50815,131.1629,2019-10-17,0.78
-14.50985,131.15109,2019-10-17,0.78
-12.28625,132.16357,2019-10-17,0.77
-14.51099,131.1586,2019-10-17,0.79
-14.51156,131.16237,2019-10-17,0.79
-12.2876,132.15968,2019-10-17,0.77
-14.50021,131.08745,2019-10-17,0.78
-14.50135,131.09494,2019-10-17,0.78
-12.28817,132.16353,2019-10-17,0.77
-14.50192,131.09868,2019-10-17,0.78
-14.50248,131.10243,2019-10-17,0.78
-12.75921,135.39699,2019-10-17,0.75
-14.50362,131.10994,2019-10-17,0.78
-14.50588,131.12486,2019-10-17,0.78
-12.32911,132.17693,2019-10-17,0.77
-14.50645,131.1286,2019-10-17,0.78
-14.50701,131.13235,2019-10-17,0.78
-12.32968,132.18079,2019-10-17,0.77
-14.50758,131.13609,2019-10-17,0.78
-14.10774,133.54686,2019-10-17,0.78
-14.50815,131.13985,2019-10-17,0.78
-12.33025,132.18465,2019-10-17,0.77
-14.50872,131.1436,2019-10-17,0.78
-14.50928,131.14735,2019-10-17,0.78
-12.77855,135.32085,2019-10-17,0.77
-14.51042,131.15485,2019-10-17,0.78
-14.50474,131.09439,2019-10-17,0.78
-12.62455,134.17311,2019-10-17,0.78
-14.51212,131.14307,2019-10-17,0.78
-14.51268,131.1468,2019-10-17,0.78
-12.78735,135.29268,2019-10-17,0.77
-14.51382,131.1543,2019-10-17,0.78
-14.51439,131.15808,2019-10-17,0.79
-12.79868,135.28336,2019-10-17,0.77
-14.51496,131.16182,2019-10-17,0.79
-14.51553,131.16559,2019-10-17,0.78
-12.80178,135.2753,2019-10-17,0.77
-14.50531,131.09813,2019-10-17,0.78
-14.50588,131.10188,2019-10-17,0.78
-12.80229,135.27901,2019-10-17,0.77
-14.50645,131.10564,2019-10-17,0.78
-14.50985,131.12808,2019-10-17,0.78
-13.77726,143.28139,2019-10-17,0.76
-14.51042,131.13182,2019-10-17,0.78
-14.10707,133.54218,2019-10-17,0.78
-14.51098,131.13556,2019-10-17,0.78
-13.78423,143.28027,2019-10-17,0.76
-14.51155,131.1393,2019-10-17,0.78
-14.51325,131.15054,2019-10-17,0.78
-13.78164,143.2821,2019-10-17,0.76
-14.50515,131.09439,2019-10-17,0.78
-14.51237,131.14308,2019-10-17,0.78
-12.42292,132.1794,2019-10-17,0.77
-14.51293,131.14685,2019-10-17,0.78
-14.51404,131.15436,2019-10-17,0.78
-12.42349,132.18327,2019-10-17,0.77
-14.5146,131.15811,2019-10-17,0.78
-14.51516,131.16188,2019-10-17,0.79
-12.42464,132.19101,2019-10-17,0.77
-14.51571,131.16565,2019-10-17,0.78
-14.5057,131.09813,2019-10-17,0.78
-12.42811,132.19048,2019-10-17,0.77
-14.50626,131.1019,2019-10-17,0.78
-14.50682,131.10565,2019-10-17,0.78
-12.45181,132.18285,2019-10-17,0.76
-14.51015,131.12808,2019-10-17,0.78
-14.5107,131.13185,2019-10-17,0.78
-13.72047,141.59235,2019-10-17,0.76
-14.51126,131.1356,2019-10-17,0.78
-14.10639,133.53748,2019-10-17,0.78
-14.51182,131.13934,2019-10-17,0.78
-12.51851,132.04718,2019-10-17,0.77
-14.51348,131.1506,2019-10-17,0.78
-14.5091,131.0976,2019-10-17,0.78
-12.54715,132.21677,2019-10-17,0.77
-14.50966,131.10135,2019-10-17,0.78
-14.518,131.15758,2019-10-17,0.78
-12.55005,132.21233,2019-10-17,0.77
-14.51912,131.1651,2019-10-17,0.79
-14.51968,131.16887,2019-10-17,0.78
-12.55063,132.21622,2019-10-17,0.77
-14.51021,131.1051,2019-10-17,0.78
-14.51077,131.10887,2019-10-17,0.78
-12.55468,132.21957,2019-10-17,0.77
-14.51133,131.11261,2019-10-17,0.78
-14.51355,131.12756,2019-10-17,0.78
-12.55873,132.22295,2019-10-17,0.77
-14.51633,131.14632,2019-10-17,0.78
-14.51689,131.15007,2019-10-17,0.78
-12.53292,132.02531,2019-10-17,0.77
-14.51745,131.15382,2019-10-17,0.78
-14.51856,131.16133,2019-10-17,0.78
-12.65808,131.28265,2019-10-17,0.77
-14.51306,131.10081,2019-10-17,0.78
-14.10572,133.53279,2019-10-17,0.78
-14.52308,131.16832,2019-10-17,0.79
-13.19133,134.53299,2019-10-17,0.77
-14.52364,131.17209,2019-10-17,0.78
-14.51361,131.10457,2019-10-17,0.78
-13.19615,134.47989,2019-10-17,0.77
-14.51417,131.10832,2019-10-17,0.78
-14.51473,131.11206,2019-10-17,0.78
-13.19685,134.48503,2019-10-17,0.77
-14.51529,131.11583,2019-10-17,0.78
-14.52029,131.14952,2019-10-17,0.78
-13.19938,134.47421,2019-10-17,0.77
-14.52085,131.15327,2019-10-17,0.78
-14.52141,131.15703,2019-10-17,0.78
-13.20008,134.47932,2019-10-17,0.77
-14.52196,131.16081,2019-10-17,0.78
-14.51701,131.104,2019-10-17,0.79
-13.20584,134.46284,2019-10-17,0.77
-14.51924,131.11903,2019-10-17,0.78
-14.52705,131.17157,2019-10-17,0.79
-13.20907,134.45718,2019-10-17,0.77
-14.51757,131.10776,2019-10-17,0.78
-14.51813,131.11153,2019-10-17,0.78
-13.20978,134.46228,2019-10-17,0.77
-14.51869,131.11528,2019-10-17,0.78
-14.10368,133.51862,2019-10-17,0.78
-14.5198,131.12277,2019-10-17,0.78
-13.2123,134.45151,2019-10-17,0.77
-14.5237,131.14899,2019-10-17,0.78
-14.52425,131.15274,2019-10-17,0.78
-13.213,134.4566,2019-10-17,0.77
-14.52481,131.15651,2019-10-17,0.78
-14.52537,131.16026,2019-10-17,0.78
-13.21623,134.45093,2019-10-17,0.77
-14.52593,131.16402,2019-10-17,0.78
-14.52649,131.16779,2019-10-17,0.79
-13.21552,134.44585,2019-10-17,0.77
-14.52097,131.10722,2019-10-17,0.79
-14.52376,131.12599,2019-10-17,0.78
-13.21945,134.44528,2019-10-17,0.77
-14.52766,131.15221,2019-10-17,0.79
-14.53045,131.17102,2019-10-17,0.78
-13.22126,134.42943,2019-10-17,0.77
-14.52153,131.11098,2019-10-17,0.78
-14.52209,131.11475,2019-10-17,0.78
-13.22447,134.42377,2019-10-17,0.77
-14.52264,131.1185,2019-10-17,0.78
-14.5232,131.12225,2019-10-17,0.78
-13.22518,134.42886,2019-10-17,0.77
-14.52822,131.15596,2019-10-17,0.78
-14.10034,133.49538,2019-10-17,0.78
-14.52878,131.15971,2019-10-17,0.78
-13.22768,134.41808,2019-10-17,0.77
-14.52933,131.16348,2019-10-17,0.78
-14.52989,131.16725,2019-10-17,0.78
-13.22839,134.42317,2019-10-17,0.77
-14.52493,131.11044,2019-10-17,0.79
-14.5266,131.1217,2019-10-17,0.78
-13.23089,134.41243,2019-10-17,0.77
-14.52716,131.12546,2019-10-17,0.79
-14.53162,131.15543,2019-10-17,0.79
-13.2341,134.40674,2019-10-17,0.77
-14.53274,131.16293,2019-10-17,0.78
-14.53386,131.1705,2019-10-17,0.79
-12.7711,130.72054,2019-10-17,0.78
-14.53442,131.17427,2019-10-17,0.78
-14.52549,131.1142,2019-10-17,0.78
-12.7722,130.72771,2019-10-17,0.78
-14.52604,131.11797,2019-10-17,0.78
-14.52772,131.1292,2019-10-17,0.78
-12.77055,130.71695,2019-10-17,0.78
-14.53106,131.15169,2019-10-17,0.78
-14.53218,131.15918,2019-10-17,0.78
-12.77389,130.71642,2019-10-17,0.79
-14.5333,131.1667,2019-10-17,0.78
-14.10841,133.55154,2019-10-17,0.78
-14.52889,131.11366,2019-10-17,0.79
-12.77444,130.72,2019-10-17,0.78
-14.53001,131.12119,2019-10-17,0.78
-14.53056,131.12492,2019-10-17,0.78
-12.77334,130.71283,2019-10-17,0.78
-14.53112,131.12866,2019-10-17,0.79
-14.53503,131.15489,2019-10-17,0.78
-12.77499,130.72359,2019-10-17,0.78
-14.53558,131.15863,2019-10-17,0.79
-14.53614,131.1624,2019-10-17,0.79
-12.77554,130.72717,2019-10-17,0.78
-14.53839,131.17751,2019-10-17,0.79
-14.52833,131.10989,2019-10-17,0.78
-13.31203,134.39355,2019-10-17,0.77
-14.52945,131.11742,2019-10-17,0.79
-14.53671,131.16618,2019-10-17,0.78
-13.3312,134.53215,2019-10-17,0.77
-14.53727,131.16997,2019-10-17,0.78
-14.53783,131.17375,2019-10-17,0.78
-12.77668,130.7123,2019-10-17,0.78
-14.53285,131.11688,2019-10-17,0.79
-14.53341,131.12065,2019-10-17,0.79
-13.31595,134.39299,2019-10-17,0.77
-14.53452,131.12813,2019-10-17,0.79
-14.10504,133.52809,2019-10-17,0.78
-14.53508,131.13187,2019-10-17,0.79
-13.33587,134.53674,2019-10-17,0.77
-14.53955,131.16185,2019-10-17,0.79
-14.54011,131.16563,2019-10-17,0.79
-13.34232,134.58345,2019-10-17,0.77
-14.54067,131.16942,2019-10-17,0.79
-14.54123,131.1732,2019-10-17,0.79
-13.34486,134.57246,2019-10-17,0.77
-14.5418,131.17699,2019-10-17,0.8
-14.54236,131.18076,2019-10-17,0.79
-13.34557,134.57767,2019-10-17,0.77
-14.53229,131.11311,2019-10-17,0.78
-14.53397,131.1244,2019-10-17,0.78
-13.34629,134.58287,2019-10-17,0.77
-14.53899,131.15811,2019-10-17,0.78
-14.53625,131.11635,2019-10-17,0.78
-13.3481,134.56671,2019-10-17,0.77
-14.53681,131.12012,2019-10-17,0.8
-14.53849,131.13135,2019-10-17,0.79
-13.34882,134.57188,2019-10-17,0.77
-14.53904,131.13509,2019-10-17,0.79
-14.54352,131.1651,2019-10-17,0.79
-13.35605,134.62405,2019-10-17,0.77
-14.54408,131.16887,2019-10-17,0.79
-14.10436,133.52332,2019-10-17,0.78
-14.54464,131.17267,2019-10-17,0.81
-13.34846,134.54018,2019-10-17,0.77
-14.5452,131.17644,2019-10-17,0.8
-14.54577,131.18022,2019-10-17,0.78
-13.35243,134.53961,2019-10-17,0.77
-14.53737,131.12386,2019-10-17,0.78
-14.53793,131.12761,2019-10-17,0.78
-13.35639,134.53902,2019-10-17,0.77
-14.54021,131.11957,2019-10-17,0.78
-14.54077,131.12332,2019-10-17,0.79
-13.36035,134.53845,2019-10-17,0.77
-14.54245,131.13457,2019-10-17,0.79
-14.54133,131.12706,2019-10-17,0.78
-13.36431,134.53789,2019-10-17,0.77
-14.54189,131.13081,2019-10-17,0.79
-14.54301,131.13832,2019-10-17,0.78
-13.36827,134.53731,2019-10-17,0.77
-14.54417,131.12279,2019-10-17,0.78
-14.54473,131.12654,2019-10-17,0.79
-13.37223,134.53674,2019-10-17,0.77
-14.54529,131.13029,2019-10-17,0.79
-14.54641,131.13779,2019-10-17,0.79
-13.37619,134.53616,2019-10-17,0.77
-14.54585,131.13403,2019-10-17,0.79
-14.10329,133.54268,2019-10-17,0.78
-14.5487,131.12976,2019-10-17,0.78
-13.37546,134.53098,2019-10-17,0.77
-14.54926,131.13351,2019-10-17,0.79
-14.54814,131.12599,2019-10-17,0.78
-13.37942,134.53038,2019-10-17,0.78
-14.54982,131.13724,2019-10-17,0.78
-14.55266,131.13297,2019-10-17,0.78
-13.38015,134.53557,2019-10-17,0.77
-14.55322,131.13672,2019-10-17,0.78
-15.40776,134.71431,2019-10-17,0.77
-13.38337,134.52982,2019-10-17,0.77
-15.41137,134.70987,2019-10-17,0.77
-15.41188,134.7137,2019-10-17,0.77
-13.37414,134.53513,2019-10-17,0.77
-15.41497,134.70547,2019-10-17,0.77
-15.41548,134.70927,2019-10-17,0.77
-13.3781,134.53453,2019-10-17,0.77
-15.5934,135.17389,2019-10-17,0.77
-15.59394,135.17796,2019-10-17,0.77
-13.38206,134.53395,2019-10-17,0.77
-15.64157,135.18867,2019-10-17,0.77
-15.64582,135.18799,2019-10-17,0.78
-13.23147,132.80998,2019-10-17,0.78
-13.93624,123.29414,2019-10-17,0.78
-14.09926,133.51457,2019-10-17,0.78
-13.93702,123.29841,2019-10-17,0.78
-13.23507,132.80951,2019-10-17,0.78
-13.96257,123.31553,2019-10-17,0.79
-13.96334,123.3198,2019-10-17,0.78
-13.23805,132.80482,2019-10-17,0.78
-13.96691,123.31468,2019-10-17,0.79
-13.96339,123.31757,2019-10-17,0.79
-13.23867,132.80902,2019-10-17,0.78
-13.96259,123.3133,2019-10-17,0.78
-13.96772,123.31672,2019-10-17,0.78
-13.24165,132.80431,2019-10-17,0.78
-15.82514,134.31616,2019-10-17,0.78
-15.82559,134.31667,2019-10-17,0.78
-13.24351,132.80573,2019-10-17,0.78
-15.84435,134.30278,2019-10-17,0.78
-15.91847,134.30318,2019-10-17,0.78
-12.91583,130.52217,2019-10-17,0.78
-15.33981,128.62177,2019-10-17,0.78
-15.37185,128.58662,2019-10-17,0.78
-13.15581,130.49835,2019-10-17,0.78
-15.37243,128.59024,2019-10-17,0.78
-15.37475,128.60471,2019-10-17,0.78
-13.15636,130.50191,2019-10-17,0.78
-15.78527,131.27156,2019-10-17,0.79
-14.0986,133.50993,2019-10-17,0.78
-15.78584,131.27545,2019-10-17,0.79
-13.15914,130.49782,2019-10-17,0.78
-15.37519,128.58606,2019-10-17,0.79
-15.37577,128.58968,2019-10-17,0.78
-13.16526,130.49313,2019-10-17,0.78
-15.37808,128.60417,2019-10-17,0.79
-15.78929,131.27492,2019-10-17,0.79
-13.16581,130.49672,2019-10-17,0.78
-15.78987,131.27882,2019-10-17,0.79
-15.79045,131.28271,2019-10-17,0.79
-13.16859,130.49261,2019-10-17,0.79
-15.37853,128.58549,2019-10-17,0.79
-15.3791,128.58911,2019-10-17,0.81
-13.1697,130.49976,2019-10-17,0.78
-15.37968,128.59273,2019-10-17,0.79
-15.382,128.60722,2019-10-17,0.79
-13.17193,130.49207,2019-10-17,0.78
-15.38142,128.60361,2019-10-17,0.78
-15.38244,128.58856,2019-10-17,0.8
-13.17303,130.49922,2019-10-17,0.79
-15.38302,128.59218,2019-10-17,0.79
-15.80022,131.27718,2019-10-17,0.79
-13.17248,130.49564,2019-10-17,0.78
-15.80425,131.30435,2019-10-17,0.79
-15.80367,131.30048,2019-10-17,0.79
-13.17358,130.50279,2019-10-17,0.78
-15.80367,131.27661,2019-10-17,0.79
-15.81347,131.31889,2019-10-17,0.79
-13.17637,130.49869,2019-10-17,0.79
-15.81405,131.32281,2019-10-17,0.79
-15.81751,131.32227,2019-10-17,0.79
-13.17692,130.50226,2019-10-17,0.79
-15.8181,131.32619,2019-10-17,0.79
-15.82155,131.32564,2019-10-17,0.79
-13.17747,130.50583,2019-10-17,0.78
-15.40302,128.58878,2019-10-17,0.78
-15.82904,131.32843,2019-10-17,0.79
-13.18025,130.50172,2019-10-17,0.79
-15.40116,128.55566,2019-10-17,0.78
-15.83249,131.32787,2019-10-17,0.8
-13.18081,130.50529,2019-10-17,0.78
-15.83423,131.33957,2019-10-17,0.79
-15.83191,131.32396,2019-10-17,0.79
-14.05853,136.46167,2019-10-17,0.77
-15.83308,131.33177,2019-10-17,0.79
-15.83365,131.33566,2019-10-17,0.79
-13.47336,132.23064,2019-10-17,0.78
-15.83827,131.34288,2019-10-17,0.79
-15.83595,131.32732,2019-10-17,0.79
-13.47395,132.2346,2019-10-17,0.78
-15.83885,131.3468,2019-10-17,0.79
-15.83399,131.32463,2019-10-17,0.79
-14.05888,136.4646,2019-10-17,0.76
-15.83456,131.32854,2019-10-17,0.8
-15.83625,131.34024,2019-10-17,0.79
-14.22945,136.92168,2019-10-17,0.77
-15.83681,131.34415,2019-10-17,0.79
-15.84028,131.3436,2019-10-17,0.79
-14.23415,136.92104,2019-10-17,0.76
-15.84084,131.34752,2019-10-17,0.79
-15.84431,131.34698,2019-10-17,0.79
-14.23817,136.91527,2019-10-17,0.77
-15.84488,131.35092,2019-10-17,0.79
-15.84834,131.35037,2019-10-17,0.79
-14.23884,136.92039,2019-10-17,0.76
-15.85915,131.42499,2019-10-17,0.79
-15.85237,131.35376,2019-10-17,0.79
-14.23156,136.92497,2019-10-17,0.77
-15.86091,131.41261,2019-10-17,0.79
-15.86148,131.41655,2019-10-17,0.79
-14.23564,136.91924,2019-10-17,0.77
-15.8518,131.34984,2019-10-17,0.79
-15.8547,131.3454,2019-10-17,0.79
-14.23971,136.91344,2019-10-17,0.77
-15.85526,131.3493,2019-10-17,0.79
-15.86381,131.40814,2019-10-17,0.79
-14.2444,136.9128,2019-10-17,0.77
-15.43124,128.5582,2019-10-17,0.78
-15.43182,128.56183,2019-10-17,0.78
-14.25316,136.9064,2019-10-17,0.77
-15.85873,131.34877,2019-10-17,0.79
-15.86614,131.39975,2019-10-17,0.79
-14.25786,136.90581,2019-10-17,0.77
-15.86789,131.38737,2019-10-17,0.79
-15.86846,131.39131,2019-10-17,0.79
-14.30355,136.88965,2019-10-17,0.77
-15.42,128.46709,2019-10-17,0.78
-15.86961,131.3992,2019-10-17,0.79
-14.3042,136.89473,2019-10-17,0.77
-15.87193,131.39073,2019-10-17,0.79
-15.8725,131.39471,2019-10-17,0.78
-14.30825,136.88908,2019-10-17,0.77
-15.87307,131.39865,2019-10-17,0.79
-15.87654,131.3981,2019-10-17,0.79
-13.96006,133.27159,2019-10-17,0.78
-15.88531,131.28868,2019-10-17,0.79
-15.88301,131.27303,2019-10-17,0.79
-13.46015,129.89124,2019-10-17,0.78
-15.88589,131.26859,2019-10-17,0.79
-15.45675,128.46085,2019-10-17,0.79
-13.45959,129.88768,2019-10-17,0.78
-15.46008,128.46025,2019-10-17,0.79
-15.4595,128.4566,2019-10-17,0.79
-13.95802,133.26964,2019-10-17,0.78
-15.89509,131.25917,2019-10-17,0.79
-15.46342,128.45967,2019-10-17,0.79
-14.0305,133.43495,2019-10-17,0.78
-15.17894,126.70573,2019-10-17,0.78
-15.91121,131.24875,2019-10-17,0.8
-14.03424,133.43443,2019-10-17,0.78
-15.91179,131.25269,2019-10-17,0.79
-15.91237,131.25656,2019-10-17,0.79
-14.03489,133.439,2019-10-17,0.78
-15.91466,131.24821,2019-10-17,0.79
-15.96478,128.95331,2019-10-17,0.78
-14.03553,133.44356,2019-10-17,0.78
-15.96697,128.94554,2019-10-17,0.78
-15.98795,128.92723,2019-10-17,0.78
-14.02512,133.34274,2019-10-17,0.77
-15.6157,126.55242,2019-10-17,0.78
-15.61638,126.5565,2019-10-17,0.77
-14.03928,133.44304,2019-10-17,0.78
-15.63579,126.54611,2019-10-17,0.77
-15.63791,126.53732,2019-10-17,0.78
-14.04057,133.45222,2019-10-17,0.78
-15.64632,126.56529,2019-10-17,0.78
-15.75799,126.99308,2019-10-17,0.78
-14.0322,133.39284,2019-10-17,0.77
-15.75864,126.99697,2019-10-17,0.78
-15.69935,126.49245,2019-10-17,0.77
-14.03284,133.39737,2019-10-17,0.78
-15.7932,126.40414,2019-10-17,0.77
-15.79673,126.40346,2019-10-17,0.77
-14.03477,133.41104,2019-10-17,0.78
-17.7233,122.74084,2019-10-17,0.78
-17.72406,122.7449,2019-10-17,0.78
-14.03992,133.4476,2019-10-17,0.78
-17.73659,122.78867,2019-10-17,0.78
-17.72217,122.71138,2019-10-17,0.78
-14.04123,133.45688,2019-10-17,0.78
-17.72446,122.72364,2019-10-17,0.77
-17.73735,122.79272,2019-10-17,0.77
-14.02949,133.34673,2019-10-17,0.77
-17.7381,122.79676,2019-10-17,0.77
-17.74154,122.79184,2019-10-17,0.77
-14.04498,133.45633,2019-10-17,0.78
-17.74079,122.7878,2019-10-17,0.77
-17.7423,122.79588,2019-10-17,0.77
-14.02885,133.34216,2019-10-17,0.77
-17.75006,122.74366,2019-10-17,0.78
-17.75081,122.74773,2019-10-17,0.77
-14.03593,133.39229,2019-10-17,0.78
-17.79197,122.8082,2019-10-17,0.77
-17.77998,122.72228,2019-10-17,0.77
-14.03658,133.39682,2019-10-17,0.77
-17.77921,122.71822,2019-10-17,0.77
-17.79539,122.80331,2019-10-17,0.77
-14.04302,133.4425,2019-10-17,0.78
-17.79615,122.80735,2019-10-17,0.77
-20.73225,139.47974,2019-10-17,0.77
-14.03321,133.34615,2019-10-17,0.77
-20.73179,139.47467,2019-10-17,0.76
-20.73827,139.47902,2019-10-17,0.76
-14.03839,133.38271,2019-10-17,0.77
-20.59648,116.78044,2019-10-17,0.78
-20.59548,116.77602,2019-10-17,0.78
-14.03903,133.38721,2019-10-17,0.78
-20.79075,115.44614,2019-10-17,0.77
-24.00043,131.5558,2019-10-17,0.76
-14.0494,133.46054,2019-10-17,0.77
-23.67251,129.06082,2019-10-17,0.77
-23.67934,129.05965,2019-10-17,0.77
-14.03759,133.35016,2019-10-17,0.78
-23.68158,129.05112,2019-10-17,0.77
-23.685,129.05051,2019-10-17,0.77
-14.04212,133.38214,2019-10-17,0.77
-23.68558,129.05449,2019-10-17,0.77
-23.68666,129.03798,2019-10-17,0.77
-14.04148,133.37762,2019-10-17,0.77
-23.68724,129.04196,2019-10-17,0.77
-23.68841,129.04993,2019-10-17,0.77
-14.05822,133.46877,2019-10-17,0.78
-23.69065,129.04138,2019-10-17,0.77
-23.69299,129.0573,2019-10-17,0.77
-14.04131,133.34958,2019-10-17,0.77
-23.6964,129.05672,2019-10-17,0.77
-23.69864,129.04817,2019-10-17,0.77
-14.04521,133.37706,2019-10-17,0.77
-24.02319,120.65326,2019-10-17,0.77
-24.02494,120.66196,2019-10-17,0.77
-14.04585,133.38159,2019-10-17,0.77
-24.03008,120.66528,2019-10-17,0.77
-26.87805,128.65868,2019-10-17,0.75
-14.04649,133.38611,2019-10-17,0.78
-26.8809,128.65388,2019-10-17,0.75
-26.8815,128.65807,2019-10-17,0.75
-14.05756,133.46416,2019-10-17,0.77
-26.8821,128.66225,2019-10-17,0.75
-26.87946,128.65587,2019-10-17,0.75
-14.04503,133.34901,2019-10-17,0.77
-26.88063,128.66426,2019-10-17,0.75
-27.15211,128.8631,2019-10-17,0.75
-14.04894,133.37653,2019-10-17,0.77
-14.04959,133.38107,2019-10-17,0.77
-14.05023,133.3856,2019-10-17,0.77
-14.05088,133.39017,2019-10-17,0.77
-14.06197,133.46823,2019-10-17,0.77
-14.04876,133.34848,2019-10-17,0.78
-14.05203,133.37144,2019-10-17,0.77
-14.06572,133.4677,2019-10-17,0.77
-14.05248,133.34795,2019-10-17,0.77
-14.05621,133.3474,2019-10-17,0.77
-14.06014,133.37491,2019-10-17,0.77
-14.0608,133.37947,2019-10-17,0.77
-12.65753,124.54633,2019-10-17,0.78
-12.65687,124.54259,2019-10-17,0.78
-14.08024,133.48894,2019-10-17,0.78
-12.66162,124.54555,2019-10-17,0.78
-14.06367,133.34637,2019-10-17,0.77
-14.06432,133.35091,2019-10-17,0.78
-14.08399,133.48831,2019-10-17,0.78
-14.08465,133.49297,2019-10-17,0.78
-14.0674,133.34586,2019-10-17,0.77
-14.0884,133.49234,2019-10-17,0.78
-14.07048,133.34079,2019-10-17,0.77
-14.09283,133.49649,2019-10-17,0.78
-14.10396,133.54738,2019-10-17,0.78
-14.09659,133.49594,2019-10-17,0.78
-14.09726,133.50064,2019-10-17,0.78
-14.09793,133.50531,2019-10-17,0.78
-14.09701,133.49879,2019-10-17,0.78
-14.09766,133.50349,2019-10-17,0.78
-14.0983,133.50813,2019-10-17,0.78
-14.09893,133.51279,2019-10-17,0.78
-14.09957,133.5174,2019-10-17,0.78
-14.10462,133.52626,2019-10-17,0.78
-14.10527,133.53099,2019-10-17,0.78
-14.10784,133.54977,2019-10-17,0.78
-14.10077,133.4982,2019-10-17,0.78
-14.10333,133.51682,2019-10-17,0.78
-14.10397,133.52148,2019-10-17,0.78
-14.10591,133.53569,2019-10-17,0.78
-14.10656,133.54039,2019-10-17,0.78
-14.1072,133.5451,2019-10-17,0.78
-14.15563,133.67245,2019-10-17,0.78
-14.15629,133.67725,2019-10-17,0.78
-14.15746,133.65773,2019-10-17,0.78
-14.15812,133.66246,2019-10-17,0.78
-14.15878,133.66721,2019-10-17,0.78
-14.16339,133.7005,2019-10-17,0.78
-14.1462,133.5488,2019-10-17,0.78
-14.16061,133.65245,2019-10-17,0.78
-14.14997,133.54826,2019-10-17,0.78
-14.16242,133.6376,2019-10-17,0.78
-14.16308,133.64233,2019-10-17,0.78
-14.16373,133.64709,2019-10-17,0.78
-14.17748,133.71808,2019-10-17,0.78
-14.16488,133.62753,2019-10-17,0.78
-14.16554,133.63225,2019-10-17,0.78
-14.17816,133.72293,2019-10-17,0.78
-14.16802,133.62234,2019-10-17,0.78
-14.17116,133.61713,2019-10-17,0.78
-14.16883,133.54546,2019-10-17,0.78
-14.1726,133.54494,2019-10-17,0.78
-14.17638,133.5444,2019-10-17,0.78
-14.18016,133.54387,2019-10-17,0.78
-14.20574,133.5883,2019-10-17,0.78
-14.20641,133.59299,2019-10-17,0.78
