-28.62168,129.72638,2019-10-05,0.76
-28.64157,129.98358,2019-10-05,0.76
-28.64127,129.97971,2019-10-05,0.76
-28.62472,129.69676,2019-10-05,0.76
-28.62586,129.71126,2019-10-05,0.77
-28.62615,129.71489,2019-10-05,0.77
-28.627,129.72577,2019-10-05,0.76
-28.63929,129.8833,2019-10-05,0.76
-28.62643,129.71851,2019-10-05,0.76
-28.62672,129.72214,2019-10-05,0.76
-28.62729,129.72943,2019-10-05,0.76
-28.63003,129.69615,2019-10-05,0.76
-28.63032,129.69983,2019-10-05,0.76
-28.63089,129.70709,2019-10-05,0.76
-28.63118,129.71071,2019-10-05,0.76
-28.63146,129.71432,2019-10-05,0.76
-28.63175,129.71794,2019-10-05,0.77
-28.63204,129.72157,2019-10-05,0.76
-28.63061,129.70349,2019-10-05,0.76
-28.63233,129.7252,2019-10-05,0.76
-28.65238,129.98242,2019-10-05,0.76
-28.63621,129.70651,2019-10-05,0.76
-28.63678,129.71376,2019-10-05,0.76
-28.63736,129.72102,2019-10-05,0.76
-28.63765,129.72467,2019-10-05,0.76
-28.63592,129.70287,2019-10-05,0.76
-28.6365,129.71014,2019-10-05,0.76
-28.63707,129.71739,2019-10-05,0.76
-28.63794,129.72832,2019-10-05,0.76
-28.64123,129.70221,2019-10-05,0.78
-28.64152,129.70587,2019-10-05,0.77
-28.64181,129.7095,2019-10-05,0.76
-28.6421,129.71315,2019-10-05,0.76
-28.64239,129.71678,2019-10-05,0.76
-28.64268,129.72043,2019-10-05,0.76
-28.64297,129.72409,2019-10-05,0.76
-28.64326,129.72777,2019-10-05,0.76
-28.66108,129.9541,2019-10-05,0.76
-28.64682,129.7052,2019-10-05,0.77
-28.64712,129.70885,2019-10-05,0.77
-28.64741,129.71249,2019-10-05,0.76
-28.6477,129.71616,2019-10-05,0.76
-28.64799,129.71982,2019-10-05,0.76
-28.64829,129.72351,2019-10-05,0.76
-28.64859,129.72723,2019-10-05,0.76
-28.65213,129.7045,2019-10-05,0.76
-28.65243,129.70816,2019-10-05,0.78
-28.65272,129.71184,2019-10-05,0.77
-28.65302,129.71552,2019-10-05,0.76
-28.65361,129.72293,2019-10-05,0.76
-28.65332,129.71922,2019-10-05,0.76
-28.65391,129.72667,2019-10-05,0.76
-28.67157,129.9491,2019-10-05,0.76
-28.65804,129.71121,2019-10-05,0.78
-28.65833,129.7149,2019-10-05,0.78
-28.65863,129.71863,2019-10-05,0.76
-28.67697,129.94852,2019-10-05,0.76
-28.65774,129.70752,2019-10-05,0.76
-28.65893,129.72235,2019-10-05,0.76
-28.65924,129.72609,2019-10-05,0.76
-28.65953,129.72983,2019-10-05,0.76
-28.67547,129.92961,2019-10-05,0.76
-28.67666,129.94472,2019-10-05,0.76
-28.67727,129.95235,2019-10-05,0.76
-28.67971,129.98343,2019-10-05,0.76
-28.66276,129.70323,2019-10-05,0.8
-28.66305,129.70692,2019-10-05,0.78
-28.66365,129.71436,2019-10-05,0.76
-28.66395,129.71808,2019-10-05,0.78
-28.66426,129.7218,2019-10-05,0.76
-28.66456,129.72556,2019-10-05,0.76
-28.66245,129.69954,2019-10-05,0.76
-28.66335,129.71063,2019-10-05,0.76
-28.66486,129.72931,2019-10-05,0.76
-28.68085,129.929,2019-10-05,0.76
-28.68206,129.9442,2019-10-05,0.76
-28.68236,129.94798,2019-10-05,0.76
-28.68389,129.96724,2019-10-05,0.76
-28.68634,129.99832,2019-10-05,0.76
-28.66838,129.70642,2019-10-05,0.77
-28.66867,129.71016,2019-10-05,0.79
-28.66928,129.71762,2019-10-05,0.77
-28.66959,129.72134,2019-10-05,0.78
-28.66989,129.72508,2019-10-05,0.77
-28.67019,129.72884,2019-10-05,0.76
-28.66807,129.70273,2019-10-05,0.76
-28.66898,129.71387,2019-10-05,0.76
-28.6705,129.73259,2019-10-05,0.76
-28.67399,129.70961,2019-10-05,0.78
-28.6743,129.71332,2019-10-05,0.78
-28.6746,129.71704,2019-10-05,0.78
-28.67491,129.72076,2019-10-05,0.79
-28.67521,129.72452,2019-10-05,0.77
-28.67552,129.72826,2019-10-05,0.77
-28.67369,129.7059,2019-10-05,0.76
-28.67582,129.73199,2019-10-05,0.76
-28.68402,129.83301,2019-10-05,0.76
-28.67962,129.71274,2019-10-05,0.76
-28.67992,129.71645,2019-10-05,0.78
-28.68022,129.72015,2019-10-05,0.76
-28.68053,129.72388,2019-10-05,0.77
-28.68084,129.72763,2019-10-05,0.77
-28.68114,129.73135,2019-10-05,0.76
-28.68145,129.73506,2019-10-05,0.76
-28.68999,129.84003,2019-10-05,0.76
-28.68524,129.71582,2019-10-05,0.76
-28.68554,129.71953,2019-10-05,0.76
-28.68584,129.72324,2019-10-05,0.76
-28.68615,129.72696,2019-10-05,0.76
-28.68646,129.73067,2019-10-05,0.76
-28.68676,129.73436,2019-10-05,0.76
-28.70149,129.91519,2019-10-05,0.76
-28.69117,129.72269,2019-10-05,0.77
-28.69148,129.72636,2019-10-05,0.76
-28.69178,129.73006,2019-10-05,0.76
-28.6968,129.72585,2019-10-05,0.76
-28.69711,129.72949,2019-10-05,0.76
-28.6965,129.72218,2019-10-05,0.76
-28.69741,129.73315,2019-10-05,0.76
-28.70244,129.729,2019-10-05,0.77
-28.70213,129.72534,2019-10-05,0.76
-28.70275,129.7327,2019-10-05,0.76
-28.70808,129.73224,2019-10-05,0.76
-28.70777,129.72855,2019-10-05,0.76
-28.70839,129.73596,2019-10-05,0.76
-28.71342,129.73177,2019-10-05,0.76
-28.71373,129.73552,2019-10-05,0.76
-28.71777,129.78386,2019-10-05,0.76
-28.71906,129.735,2019-10-05,0.76
-28.71938,129.73875,2019-10-05,0.76
-28.72312,129.78337,2019-10-05,0.76
-28.72343,129.78711,2019-10-05,0.76
-28.74078,129.86517,2019-10-05,0.76
-28.7411,129.86903,2019-10-05,0.76
-28.74291,129.86688,2019-10-05,0.76
-28.74321,129.87073,2019-10-05,0.76
-30.8652,121.49379,2019-10-05,0.75
-32.14616,115.79835,2019-10-05,0.75
-32.44542,116.21715,2019-10-05,0.74
-32.44619,116.22154,2019-10-05,0.74
-34.07932,117.2692,2019-10-05,0.73
-38.32135,145.60065,2019-10-06,0.77
-37.83432,146.75856,2019-10-06,0.79
-36.8762,146.25169,2019-10-06,0.74
-36.87248,146.25096,2019-10-06,0.74
-35.73621,147.8839,2019-10-06,0.78
-36.13913,143.59773,2019-10-06,0.79
-36.13489,143.59712,2019-10-06,0.79
-35.54424,147.76326,2019-10-06,0.79
-34.45062,150.86888,2019-10-06,0.77
-32.24561,150.93672,2019-10-06,0.81
-32.90185,146.41905,2019-10-06,0.82
-32.24537,150.9375,2019-10-06,0.81
-32.90362,146.41647,2019-10-06,0.83
-32.68788,147.21065,2019-10-06,0.83
-32.68848,147.20622,2019-10-06,0.82
-33.06432,141.03804,2019-10-06,0.81
-33.06481,141.03214,2019-10-06,0.82
-33.06007,141.03157,2019-10-06,0.83
-33.05814,141.05511,2019-10-06,0.8
-33.05862,141.04924,2019-10-06,0.85
-33.05959,141.03748,2019-10-06,0.82
-33.06056,141.02567,2019-10-06,0.83
-33.06104,141.01973,2019-10-06,0.82
-33.05389,141.04869,2019-10-06,0.81
-33.05437,141.04282,2019-10-06,0.82
-33.05486,141.03693,2019-10-06,0.82
-33.05534,141.03104,2019-10-06,0.82
-33.05582,141.02512,2019-10-06,0.82
-33.0563,141.01921,2019-10-06,0.82
-33.0589,141.03566,2019-10-06,0.83
-33.05943,141.02975,2019-10-06,0.83
-33.05735,141.05327,2019-10-06,0.82
-33.06047,141.01793,2019-10-06,0.82
-33.05787,141.04739,2019-10-06,0.86
-33.05365,141.04099,2019-10-06,0.82
-33.05417,141.03511,2019-10-06,0.82
-33.05469,141.02922,2019-10-06,0.82
-33.05521,141.02332,2019-10-06,0.82
-33.05573,141.0174,2019-10-06,0.82
-32.22576,146.70084,2019-10-06,0.83
-32.22512,146.70219,2019-10-06,0.83
-33.00406,137.5777,2019-10-06,0.79
-32.99774,137.58662,2019-10-06,0.8
-29.06064,152.80879,2019-10-06,0.79
-29.05593,152.81326,2019-10-06,0.79
-29.05689,152.80804,2019-10-06,0.78
-29.05217,152.81248,2019-10-06,0.8
-29.0512,152.81769,2019-10-06,0.8
-29.04649,152.82207,2019-10-06,0.79
-29.04744,152.81697,2019-10-06,0.81
-29.04274,152.82126,2019-10-06,0.79
-29.16426,149.00684,2019-10-06,0.85
-28.18245,152.38344,2019-10-06,0.81
-28.17868,152.38289,2019-10-06,0.81
-28.17413,152.38669,2019-10-06,0.8
-28.16016,152.35741,2019-10-06,0.79
-28.15651,152.35626,2019-10-06,0.8
-28.34506,149.93471,2019-10-06,0.83
-27.92143,152.28214,2019-10-06,0.81
-27.88759,152.31891,2019-10-06,0.8
-27.85727,152.28992,2019-10-06,0.79
-27.8526,152.29436,2019-10-06,0.79
-27.84883,152.29379,2019-10-06,0.79
-27.84976,152.28873,2019-10-06,0.79
-27.84509,152.29314,2019-10-06,0.79
-27.8469,152.2832,2019-10-06,0.8
-27.84779,152.27834,2019-10-06,0.8
-27.84405,152.27769,2019-10-06,0.8
-27.84844,152.25362,2019-10-06,0.8
-27.83855,152.28661,2019-10-06,0.79
-27.84033,152.27689,2019-10-06,0.81
-27.84125,152.27188,2019-10-06,0.8
-27.83484,152.2858,2019-10-06,0.79
-27.83575,152.28079,2019-10-06,0.8
-27.83663,152.276,2019-10-06,0.8
-27.83749,152.27129,2019-10-06,0.8
-27.83839,152.2664,2019-10-06,0.81
-27.83114,152.28488,2019-10-06,0.79
-27.8321,152.27966,2019-10-06,0.8
-27.83469,152.26553,2019-10-06,0.8
-27.48555,150.01515,2019-10-06,0.85
-27.48213,150.01445,2019-10-06,0.84
-27.6157,148.99905,2019-10-06,0.85
-27.61109,149.0063,2019-10-06,0.85
-27.61172,149.00233,2019-10-06,0.85
-27.60774,149.00563,2019-10-06,0.85
-26.64632,152.41624,2019-10-06,0.79
-27.3137,148.02464,2019-10-06,0.84
-27.16359,147.7686,2019-10-06,0.85
-27.16417,147.76469,2019-10-06,0.85
-27.15967,147.77187,2019-10-06,0.86
-26.40146,150.98003,2019-10-06,0.81
-26.40226,150.97546,2019-10-06,0.81
-26.5363,150.03426,2019-10-06,0.82
-26.53864,150.03099,2019-10-06,0.82
-26.18242,150.84288,2019-10-06,0.81
-26.18044,150.84377,2019-10-06,0.81
-26.15896,150.79733,2019-10-06,0.8
-26.15541,150.79657,2019-10-06,0.81
-26.15108,150.80032,2019-10-06,0.81
-26.15186,150.79581,2019-10-06,0.8
-26.14753,150.79955,2019-10-06,0.82
-26.14397,150.79877,2019-10-06,0.81
-26.14476,150.79427,2019-10-06,0.81
-26.14276,150.78458,2019-10-06,0.8
-26.14353,150.78015,2019-10-06,0.8
-26.04143,151.04391,2019-10-06,0.8
-26.03782,151.04318,2019-10-06,0.8
-26.04103,151.04489,2019-10-06,0.8
-26.55728,147.01367,2019-10-06,0.85
-26.05997,149.64078,2019-10-06,0.8
-25.63911,150.43298,2019-10-06,0.82
-25.63986,150.42867,2019-10-06,0.81
-25.63558,150.43225,2019-10-06,0.81
-25.63633,150.42792,2019-10-06,0.81
-27.10976,132.4082,2019-10-06,0.8
-27.10867,132.40869,2019-10-06,0.81
-22.46736,150.75542,2019-10-06,0.79
-22.46823,150.7505,2019-10-06,0.79
-22.45706,150.7482,2019-10-06,0.8
-22.45422,150.74251,2019-10-06,0.8
-22.45048,150.74184,2019-10-06,0.8
-22.44674,150.7412,2019-10-06,0.8
-22.39476,150.68364,2019-10-06,0.79
-22.39104,150.68288,2019-10-06,0.8
-22.38733,150.6821,2019-10-06,0.79
-22.38363,150.68127,2019-10-06,0.79
-22.38447,150.67648,2019-10-06,0.8
-22.38077,150.67569,2019-10-06,0.79
-22.38159,150.67099,2019-10-06,0.79
-22.37871,150.66551,2019-10-06,0.8
-22.37954,150.66083,2019-10-06,0.79
-22.37583,150.66006,2019-10-06,0.79
-22.37211,150.65933,2019-10-06,0.79
-22.3684,150.65858,2019-10-06,0.79
-22.35187,150.60027,2019-10-06,0.78
-22.34813,150.59972,2019-10-06,0.79
-22.34903,150.59468,2019-10-06,0.79
-22.34528,150.59421,2019-10-06,0.79
-22.34152,150.59375,2019-10-06,0.8
-22.33778,150.59322,2019-10-06,0.78
-22.33865,150.58838,2019-10-06,0.79
-22.33577,150.58305,2019-10-06,0.8
-22.33493,150.58771,2019-10-06,0.81
-22.33289,150.5777,2019-10-06,0.79
-22.33003,150.57227,2019-10-06,0.8
-22.32918,150.57698,2019-10-06,0.79
-22.33087,150.56757,2019-10-06,0.79
-22.84599,142.52176,2019-10-06,0.84
-22.83841,142.55118,2019-10-06,0.84
-22.83903,142.54619,2019-10-06,0.84
-22.84218,142.52119,2019-10-06,0.85
-22.8428,142.5162,2019-10-06,0.86
-22.84344,142.51118,2019-10-06,0.84
-22.83398,142.5556,2019-10-06,0.85
-22.8346,142.55063,2019-10-06,0.85
-22.83774,142.52565,2019-10-06,0.84
-22.83837,142.52066,2019-10-06,0.84
-22.83962,142.51064,2019-10-06,0.88
-22.83523,142.54562,2019-10-06,0.84
-22.83899,142.51566,2019-10-06,0.86
-22.83017,142.55504,2019-10-06,0.85
-22.8308,142.55005,2019-10-06,0.84
-22.83393,142.52509,2019-10-06,0.84
-22.83455,142.52011,2019-10-06,0.84
-22.83518,142.51511,2019-10-06,0.85
-22.82637,142.55447,2019-10-06,0.85
-22.82949,142.52954,2019-10-06,0.86
-22.83012,142.52455,2019-10-06,0.84
-22.83074,142.51955,2019-10-06,0.84
-22.83137,142.51454,2019-10-06,0.83
-22.82257,142.55392,2019-10-06,0.84
-22.82631,142.524,2019-10-06,0.84
-22.82506,142.53398,2019-10-06,0.87
-22.82568,142.52901,2019-10-06,0.89
-22.82063,142.53842,2019-10-06,0.85
-22.82125,142.53343,2019-10-06,0.86
-22.82187,142.52844,2019-10-06,0.86
-22.81682,142.53787,2019-10-06,0.85
-22.80992,142.56223,2019-10-06,0.84
-22.81054,142.55725,2019-10-06,0.85
-22.80611,142.56168,2019-10-06,0.85
-22.37002,145.01843,2019-10-06,0.84
-22.36025,144.98868,2019-10-06,0.85
-22.35683,144.98811,2019-10-06,0.85
-21.50137,149.33614,2019-10-06,0.81
-20.09637,144.74306,2019-10-06,0.86
-20.09582,144.74689,2019-10-06,0.87
-20.09133,144.75398,2019-10-06,0.83
-20.09188,144.75017,2019-10-06,0.84
-20.09243,144.74635,2019-10-06,0.85
-20.09298,144.74254,2019-10-06,0.85
-20.08794,144.75345,2019-10-06,0.84
-20.0885,144.74965,2019-10-06,0.84
-20.08905,144.74583,2019-10-06,0.86
-20.0896,144.74199,2019-10-06,0.86
-20.08511,144.7491,2019-10-06,0.84
-20.08401,144.75671,2019-10-06,0.84
-20.08456,144.75291,2019-10-06,0.83
-20.08566,144.74529,2019-10-06,0.82
-20.08063,144.7562,2019-10-06,0.82
-19.52482,146.33598,2019-10-06,0.85
-19.52037,146.34276,2019-10-06,0.85
-19.52093,146.33908,2019-10-06,0.84
-19.5215,146.3354,2019-10-06,0.84
-19.51592,146.34953,2019-10-06,0.84
-19.51203,146.35263,2019-10-06,0.84
-19.5087,146.3521,2019-10-06,0.84
-18.79244,146.26643,2019-10-06,0.8
-18.79356,146.25911,2019-10-06,0.81
-18.79023,146.25854,2019-10-06,0.82
-18.7869,146.25798,2019-10-06,0.81
-18.77691,146.25629,2019-10-06,0.81
-18.77747,146.25262,2019-10-06,0.81
-18.76692,146.25461,2019-10-06,0.81
-18.76748,146.25093,2019-10-06,0.8
-18.30942,142.55093,2019-10-06,0.81
-18.31,142.54665,2019-10-06,0.83
-18.31058,142.54233,2019-10-06,0.82
-18.30291,142.57188,2019-10-06,0.89
-18.30407,142.56334,2019-10-06,0.85
-18.30523,142.55473,2019-10-06,0.84
-18.30233,142.5762,2019-10-06,0.84
-18.30349,142.5676,2019-10-06,0.83
-18.30464,142.55904,2019-10-06,0.87
-18.3058,142.55043,2019-10-06,0.82
-18.29815,142.57997,2019-10-06,0.85
-18.30104,142.55849,2019-10-06,0.85
-18.29873,142.57567,2019-10-06,0.84
-18.29931,142.57137,2019-10-06,0.85
-18.29988,142.56708,2019-10-06,0.84
-18.30046,142.56281,2019-10-06,0.84
-18.27854,142.50632,2019-10-06,0.82
-17.32437,144.93713,2019-10-06,0.82
-17.30329,144.94122,2019-10-06,0.81
-17.30383,144.93759,2019-10-06,0.82
-17.30104,144.93341,2019-10-06,0.82
-17.00786,145.37901,2019-10-06,0.77
-17.0084,145.37541,2019-10-06,0.77
-17.00895,145.3718,2019-10-06,0.79
-17.00453,145.37848,2019-10-06,0.79
-17.00566,145.37128,2019-10-06,0.8
-17.0062,145.36766,2019-10-06,0.78
-17.00511,145.37488,2019-10-06,0.86
-17.00124,145.37796,2019-10-06,0.82
-17.00179,145.37436,2019-10-06,0.94
-17.00069,145.38158,2019-10-06,0.81
-17.00233,145.37074,2019-10-06,0.81
-16.99792,145.37743,2019-10-06,0.81
-16.99459,145.37688,2019-10-06,0.8
-17.2479,143.42696,2019-10-06,0.82
-17.24846,143.42305,2019-10-06,0.82
-17.23479,143.4449,2019-10-06,0.82
-17.23079,143.44826,2019-10-06,0.82
-17.2268,143.45163,2019-10-06,0.82
-17.22735,143.44774,2019-10-06,0.83
-17.22335,143.45111,2019-10-06,0.84
-17.2228,143.45502,2019-10-06,0.82
-17.21936,143.45448,2019-10-06,0.84
-17.21881,143.45839,2019-10-06,0.83
-17.21991,143.45058,2019-10-06,0.83
-17.21536,143.45784,2019-10-06,0.83
-17.21137,143.46123,2019-10-06,0.83
-17.20793,143.46069,2019-10-06,0.83
-17.20049,143.46355,2019-10-06,0.83
-17.19705,143.46301,2019-10-06,0.83
-17.1976,143.45914,2019-10-06,0.84
-17.19415,143.4586,2019-10-06,0.84
-17.19016,143.46196,2019-10-06,0.83
-17.19071,143.45807,2019-10-06,0.83
-17.18672,143.46144,2019-10-06,0.83
-17.17694,143.45596,2019-10-06,0.85
-17.17295,143.45934,2019-10-06,0.86
-17.16951,143.4588,2019-10-06,0.84
-17.16607,143.45828,2019-10-06,0.84
-17.16702,143.45859,2019-10-06,0.84
-17.16413,143.45418,2019-10-06,0.84
-17.16014,143.45753,2019-10-06,0.84
-17.1567,143.45702,2019-10-06,0.83
-17.15381,143.45261,2019-10-06,0.84
-17.1446,143.44324,2019-10-06,0.84
-17.14171,143.43883,2019-10-06,0.84
-17.14116,143.44272,2019-10-06,0.82
-17.13827,143.43829,2019-10-06,0.83
-17.13482,143.43777,2019-10-06,0.83
-17.13138,143.43724,2019-10-06,0.84
-17.12161,143.43176,2019-10-06,0.83
-17.12216,143.42787,2019-10-06,0.84
-17.11817,143.43123,2019-10-06,0.83
-17.1015,143.42468,2019-10-06,0.84
-17.1026,143.41692,2019-10-06,0.83
-17.09805,143.42416,2019-10-06,0.83
-17.0986,143.42027,2019-10-06,0.83
-17.09915,143.4164,2019-10-06,0.83
-17.09406,143.42754,2019-10-06,0.82
-17.09007,143.43091,2019-10-06,0.82
-17.09062,143.42702,2019-10-06,0.83
-17.08373,143.42596,2019-10-06,0.84
-16.91219,143.28828,2019-10-06,0.83
-16.91274,143.28436,2019-10-06,0.83
-16.90819,143.29169,2019-10-06,0.83
-16.90238,143.28279,2019-10-06,0.84
-16.89602,143.27783,2019-10-06,0.83
-16.89256,143.2773,2019-10-06,0.84
-16.8891,143.27678,2019-10-06,0.83
-16.88965,143.27286,2019-10-06,0.83
-16.8862,143.27232,2019-10-06,0.83
-16.88565,143.27625,2019-10-06,0.83
-16.88312,143.24379,2019-10-06,0.84
-16.88257,143.24771,2019-10-06,0.83
-16.87912,143.24719,2019-10-06,0.83
-16.87401,143.25845,2019-10-06,0.83
-16.87456,143.25453,2019-10-06,0.84
-16.87274,143.24222,2019-10-06,0.83
-16.87219,143.24615,2019-10-06,0.83
-16.87329,143.23828,2019-10-06,0.83
-16.87459,143.24312,2019-10-06,0.84
-16.87234,143.25883,2019-10-06,0.83
-16.86945,143.25438,2019-10-06,0.83
-16.87001,143.25046,2019-10-06,0.83
-16.87057,143.24654,2019-10-06,0.83
-16.87169,143.23868,2019-10-06,0.83
-16.87226,143.23476,2019-10-06,0.83
-16.86655,143.24994,2019-10-06,0.83
-16.8688,143.23424,2019-10-06,0.83
-16.86936,143.2303,2019-10-06,0.83
-16.86992,143.22636,2019-10-06,0.83
-16.87048,143.22243,2019-10-06,0.83
-16.87104,143.21851,2019-10-06,0.83
-16.8716,143.21455,2019-10-06,0.84
-16.87217,143.21063,2019-10-06,0.84
-16.86814,143.21404,2019-10-06,0.83
-16.8687,143.21011,2019-10-06,0.83
-16.86346,143.19725,2019-10-06,0.83
-16.86402,143.1933,2019-10-06,0.83
-16.85999,143.19673,2019-10-06,0.83
-16.85653,143.19621,2019-10-06,0.84
-16.85306,143.19569,2019-10-06,0.83
-16.84669,143.1907,2019-10-06,0.83
-16.84323,143.19019,2019-10-06,0.83
-16.84032,143.18573,2019-10-06,0.83
-16.84088,143.18179,2019-10-06,0.84
-16.83741,143.18127,2019-10-06,0.84
-16.83395,143.18074,2019-10-06,0.84
-16.85839,142.98152,2019-10-06,0.84
-16.82701,143.17969,2019-10-06,0.84
-16.85546,142.97701,2019-10-06,0.84
-16.85434,142.98503,2019-10-06,0.83
-16.8549,142.981,2019-10-06,0.83
-16.85196,142.97647,2019-10-06,0.83
-16.85253,142.97247,2019-10-06,0.83
-16.82119,143.17073,2019-10-06,0.83
-16.84009,143.03592,2019-10-06,0.83
-16.84903,142.97194,2019-10-06,0.83
-16.80717,143.14442,2019-10-06,0.84
-16.80757,143.11621,2019-10-06,0.83
-16.80354,143.11964,2019-10-06,0.83
-16.79659,143.11861,2019-10-06,0.83
-16.79312,143.11807,2019-10-06,0.84
-16.79477,143.10619,2019-10-06,0.83
-16.79532,143.10222,2019-10-06,0.83
-16.79074,143.10962,2019-10-06,0.84
-16.7902,143.1136,2019-10-06,0.84
-16.78672,143.11308,2019-10-06,0.84
-16.79411,143.02528,2019-10-06,0.83
-16.74881,143.01843,2019-10-06,0.83
-16.75093,142.978,2019-10-06,0.83
-16.75317,142.96199,2019-10-06,0.83
-16.7424,143.01341,2019-10-06,0.82
-16.74744,142.97748,2019-10-06,0.83
-16.73948,143.0089,2019-10-06,0.83
-16.74171,142.99294,2019-10-06,0.83
-16.74227,142.98894,2019-10-06,0.83
-16.74339,142.98096,2019-10-06,0.83
-16.73934,142.98442,2019-10-06,0.83
-16.73585,142.9839,2019-10-06,0.82
-16.73292,142.97939,2019-10-06,0.83
-16.73348,142.97539,2019-10-06,0.83
-16.73627,142.95537,2019-10-06,0.82
-16.73683,142.95137,2019-10-06,0.82
-16.73166,142.96286,2019-10-06,0.83
-16.73055,142.97086,2019-10-06,0.83
-16.7311,142.96687,2019-10-06,0.83
-16.73222,142.95886,2019-10-06,0.83
-16.73277,142.95485,2019-10-06,0.83
-16.90675,138.90974,2019-10-06,0.81
-16.90234,138.90918,2019-10-06,0.82
-16.90224,138.91039,2019-10-06,0.82
-16.9028,138.90596,2019-10-06,0.82
-16.89616,138.85098,2019-10-06,0.82
-16.89119,138.85486,2019-10-06,0.82
-16.89229,138.84596,2019-10-06,0.81
-16.89284,138.84148,2019-10-06,0.82
-16.88786,138.84541,2019-10-06,0.82
-16.88842,138.84091,2019-10-06,0.82
-16.88344,138.84482,2019-10-06,0.83
-16.88399,138.84036,2019-10-06,0.82
-16.88011,138.83533,2019-10-06,0.82
-15.95886,144.65465,2019-10-06,0.8
-15.95499,144.65773,2019-10-06,0.81
-15.95553,144.65413,2019-10-06,0.81
-15.95112,144.66083,2019-10-06,0.79
-15.95166,144.65721,2019-10-06,0.8
-15.94779,144.66031,2019-10-06,0.8
-15.94833,144.65669,2019-10-06,0.8
-15.94446,144.65979,2019-10-06,0.8
-16.67805,139.21886,2019-10-06,0.81
-15.94059,144.66289,2019-10-06,0.8
-15.94113,144.6593,2019-10-06,0.8
-16.67426,139.21411,2019-10-06,0.81
-15.93726,144.66237,2019-10-06,0.8
-15.93393,144.66187,2019-10-06,0.8
-15.93059,144.66135,2019-10-06,0.8
-15.92566,144.67165,2019-10-06,0.79
-15.92619,144.66805,2019-10-06,0.79
-15.92233,144.67113,2019-10-06,0.79
-15.91846,144.67419,2019-10-06,0.79
-15.91513,144.67369,2019-10-06,0.79
-15.9118,144.67319,2019-10-06,0.79
-15.92225,144.44849,2019-10-06,0.8
-15.88983,144.64334,2019-10-06,0.8
-15.91891,144.44797,2019-10-06,0.81
-15.91945,144.44437,2019-10-06,0.8
-15.88596,144.64641,2019-10-06,0.79
-15.8865,144.64281,2019-10-06,0.8
-15.91557,144.44746,2019-10-06,0.81
-15.91772,144.43298,2019-10-06,0.79
-15.88262,144.6459,2019-10-06,0.77
-15.88316,144.6423,2019-10-06,0.78
-15.91062,144.45782,2019-10-06,0.8
-15.91223,144.44695,2019-10-06,0.79
-15.91438,144.43248,2019-10-06,0.8
-15.90728,144.45731,2019-10-06,0.8
-15.90942,144.44283,2019-10-06,0.79
-15.87811,144.63043,2019-10-06,0.81
-15.87865,144.62683,2019-10-06,0.82
-15.8763,144.59685,2019-10-06,0.8
-15.90317,144.41583,2019-10-06,0.8
-15.90371,144.41222,2019-10-06,0.8
-15.87297,144.59631,2019-10-06,0.81
-15.87351,144.59268,2019-10-06,0.8
-15.90037,144.41168,2019-10-06,0.82
-15.86964,144.59579,2019-10-06,0.79
-15.8965,144.41478,2019-10-06,0.8
-15.89703,144.41113,2019-10-06,0.79
-15.8663,144.59528,2019-10-06,0.79
-15.8937,144.41061,2019-10-06,0.8
-15.86018,144.59061,2019-10-06,0.8
-15.85685,144.59006,2019-10-06,0.8
-15.8699,144.43291,2019-10-06,0.79
-15.84513,144.57704,2019-10-06,0.81
-15.83847,144.57597,2019-10-06,0.8
-15.83567,144.57184,2019-10-06,0.8
-15.82275,144.54388,2019-10-06,0.81
-15.82028,144.54713,2019-10-06,0.79
-15.82082,144.54353,2019-10-06,0.8
-15.82135,144.53996,2019-10-06,0.8
-15.82998,144.48209,2019-10-06,0.79
-15.83052,144.47845,2019-10-06,0.8
-15.81695,144.5466,2019-10-06,0.79
-15.81802,144.53941,2019-10-06,0.79
-15.82664,144.48157,2019-10-06,0.8
-15.8147,144.53886,2019-10-06,0.79
-15.81523,144.53525,2019-10-06,0.81
-15.82007,144.50278,2019-10-06,0.79
-15.8233,144.48105,2019-10-06,0.8
-15.82385,144.47742,2019-10-06,0.8
-15.82051,144.4769,2019-10-06,0.8
-15.8119,144.53468,2019-10-06,0.81
-15.81674,144.50221,2019-10-06,0.78
-15.81889,144.48776,2019-10-06,0.81
-15.81943,144.48415,2019-10-06,0.8
-15.81997,144.48053,2019-10-06,0.83
-15.8161,144.4836,2019-10-06,0.84
-15.81664,144.47998,2019-10-06,0.92
-15.81341,144.50165,2019-10-06,0.8
-15.81394,144.49806,2019-10-06,0.79
-15.81556,144.48721,2019-10-06,0.79
-15.81492,144.46858,2019-10-06,0.8
-15.81158,144.46806,2019-10-06,0.81
-15.81211,144.46448,2019-10-06,0.8
-15.81641,144.43555,2019-10-06,0.81
-15.81695,144.43195,2019-10-06,0.8
-15.81307,144.43501,2019-10-06,0.8
-15.80878,144.46394,2019-10-06,0.8
-15.80931,144.46034,2019-10-06,0.79
-15.80984,144.45677,2019-10-06,0.8
-15.81254,144.43864,2019-10-06,0.8
-15.81415,144.4278,2019-10-06,0.8
-15.81468,144.42418,2019-10-06,0.8
-15.80704,144.45261,2019-10-06,0.8
-15.80758,144.44901,2019-10-06,0.81
-15.81081,144.42728,2019-10-06,0.81
-15.81135,144.42366,2019-10-06,0.81
-15.81188,144.42003,2019-10-06,0.8
