-29.22676,152.3541,2019-11-26,0.73
-29.22025,152.30432,2019-11-26,0.73
-29.22796,152.33513,2019-11-26,0.73
-29.22693,152.33099,2019-11-26,0.73
-29.22141,152.30896,2019-11-26,0.73
-29.22256,152.31355,2019-11-26,0.73
-29.23409,152.31198,2019-11-26,0.74
-29.23259,152.32979,2019-11-26,0.73
-29.23461,152.36169,2019-11-26,0.73
-29.23361,152.35765,2019-11-26,0.73
-29.23254,152.35342,2019-11-26,0.73
-29.23153,152.32556,2019-11-26,0.73
-29.2284,152.31305,2019-11-26,0.74
-29.22723,152.3084,2019-11-26,0.74
-29.23306,152.30783,2019-11-26,0.74
-29.23473,152.33838,2019-11-26,0.74
-29.23364,152.33398,2019-11-26,0.73
-29.23593,152.34317,2019-11-26,0.73
-29.23951,152.3575,2019-11-26,0.73
-29.23718,152.34818,2019-11-26,0.73
-29.23784,152.30312,2019-11-26,0.74
-29.24313,152.32433,2019-11-26,0.74
-29.24059,152.338,2019-11-26,0.74
-29.23938,152.33315,2019-11-26,0.74
-29.23822,152.32849,2019-11-26,0.73
-30.38556,151.02547,2019-11-26,0.75
-29.23883,152.30705,2019-11-26,0.74
-29.39973,152.41827,2019-11-26,0.75
-29.25847,152.33817,2019-11-26,0.73
-29.24197,152.31964,2019-11-26,0.74
-29.24081,152.31499,2019-11-26,0.74
-29.23978,152.31087,2019-11-26,0.74
-29.24537,152.30939,2019-11-26,0.73
-29.24537,152.3333,2019-11-26,0.73
-29.24425,152.3288,2019-11-26,0.73
-29.25466,152.32278,2019-11-26,0.73
-29.24433,152.30521,2019-11-26,0.73
-29.24337,152.30135,2019-11-26,0.74
-29.25497,152.34799,2019-11-26,0.73
-29.24785,152.31938,2019-11-26,0.73
-29.24655,152.31413,2019-11-26,0.73
-29.24899,152.32394,2019-11-26,0.73
-29.25257,152.33833,2019-11-26,0.73
-29.25008,152.32831,2019-11-26,0.73
-29.38494,152.4063,2019-11-26,0.75
-29.25958,152.34264,2019-11-26,0.73
-29.39876,152.41437,2019-11-26,0.75
-29.39948,152.44118,2019-11-26,0.75
-29.35578,152.43158,2019-11-26,0.74
-29.38409,152.40291,2019-11-26,0.75
-29.39711,152.43158,2019-11-26,0.74
-29.39052,152.42877,2019-11-26,0.75
-29.38576,152.40962,2019-11-26,0.75
-29.39152,152.4328,2019-11-26,0.74
-29.39605,152.42725,2019-11-26,0.75
-29.3926,152.43716,2019-11-26,0.74
-29.39257,152.41321,2019-11-26,0.75
-29.39009,152.40323,2019-11-26,0.75
-29.3892,152.39963,2019-11-26,0.75
-29.40527,152.44072,2019-11-26,0.75
-29.39176,152.40993,2019-11-26,0.75
-29.39093,152.4066,2019-11-26,0.75
-29.40075,152.42242,2019-11-26,0.75
-29.3942,152.41982,2019-11-26,0.75
-29.39337,152.41647,2019-11-26,0.75
-29.39508,152.42336,2019-11-26,0.75
-29.40056,152.44553,2019-11-26,0.75
-29.39828,152.43628,2019-11-26,0.74
-29.4718,152.3835,2019-11-26,0.74
-30.36569,151.02124,2019-11-26,0.75
-29.66862,152.59296,2019-11-26,0.69
-29.48093,152.37276,2019-11-26,0.72
-29.40422,152.43646,2019-11-26,0.75
-29.403,152.43156,2019-11-26,0.75
-29.40183,152.4268,2019-11-26,0.74
-29.48294,152.4045,2019-11-26,0.74
-29.47269,152.38705,2019-11-26,0.74
-29.47459,152.39468,2019-11-26,0.74
-29.47589,152.37621,2019-11-26,0.73
-29.47502,152.37271,2019-11-26,0.72
-29.65436,152.58224,2019-11-26,0.69
-29.48692,152.37306,2019-11-26,0.72
-29.48945,152.40701,2019-11-26,0.74
-29.66418,152.59853,2019-11-26,0.7
-29.65348,152.57869,2019-11-26,0.7
-29.65247,152.57454,2019-11-26,0.7
-29.66327,152.59485,2019-11-26,0.7
-29.65603,152.58904,2019-11-26,0.69
-29.65519,152.5856,2019-11-26,0.68
-29.65782,152.59627,2019-11-26,0.72
-29.65966,152.60378,2019-11-26,0.7
-29.65874,152.60004,2019-11-26,0.71
-29.70168,152.63333,2019-11-26,0.69
-30.36329,151.01196,2019-11-26,0.75
-29.93746,152.0692,2019-11-26,0.71
-29.68466,152.63478,2019-11-26,0.71
-29.6783,152.63246,2019-11-26,0.71
-29.6695,152.59656,2019-11-26,0.7
-29.93284,152.07451,2019-11-26,0.72
-29.92239,152.06587,2019-11-26,0.71
-29.92527,152.06812,2019-11-26,0.71
-29.92627,152.07207,2019-11-26,0.72
-29.93186,152.0706,2019-11-26,0.72
-29.93086,152.06665,2019-11-26,0.71
-29.95849,152.1055,2019-11-26,0.72
-29.95103,152.09946,2019-11-26,0.71
-29.93845,152.07312,2019-11-26,0.72
-30.36202,151.00706,2019-11-26,0.75
-29.95753,152.10165,2019-11-26,0.72
-29.95197,152.1032,2019-11-26,0.72
-30.6335,152.35378,2019-11-26,0.76
-30.43367,152.48219,2019-11-26,0.7
-29.9594,152.10913,2019-11-26,0.72
-30.43462,152.4861,2019-11-26,0.7
-30.63347,152.35382,2019-11-26,0.76
-30.59683,152.34567,2019-11-26,0.76
-32.89642,150.92566,2019-11-26,0.75
-31.10332,151.89433,2019-11-26,0.75
-31.15985,152.62901,2019-11-26,0.76
-30.79481,152.57965,2019-11-26,0.75
-30.79398,152.57632,2019-11-26,0.75
-31.17934,152.66251,2019-11-26,0.76
-31.17296,152.63661,2019-11-26,0.76
-31.19663,152.66444,2019-11-26,0.76
-31.17355,152.61623,2019-11-26,0.76
-31.17921,152.63922,2019-11-26,0.76
-31.1811,152.64687,2019-11-26,0.76
-31.19576,152.66092,2019-11-26,0.76
-31.18197,152.65042,2019-11-26,0.76
-31.19238,152.66995,2019-11-26,0.76
-31.19151,152.66643,2019-11-26,0.76
-32.89746,150.92973,2019-11-26,0.76
-31.65784,152.50113,2019-11-26,0.75
-31.55875,152.25777,2019-11-26,0.75
-30.10991,147.45387,2019-11-26,0.75
-30.63071,147.54146,2019-11-26,0.76
-31.49889,151.90056,2019-11-26,0.75
-31.6526,152.50256,2019-11-26,0.75
-30.62612,147.55148,2019-11-26,0.75
-31.65727,152.50407,2019-11-26,0.75
-31.65628,152.50008,2019-11-26,0.75
-31.52584,151.77618,2019-11-26,0.74
-30.62399,147.54413,2019-11-26,0.75
-31.81632,152.00706,2019-11-26,0.75
-30.63631,147.54228,2019-11-26,0.75
-30.63284,147.5488,2019-11-26,0.75
-30.62857,147.53407,2019-11-26,0.75
-32.71206,151.09064,2019-11-26,0.75
-30.63414,147.53494,2019-11-26,0.75
-30.63741,147.53874,2019-11-26,0.75
-32.32154,150.09093,2019-11-26,0.75
-32.24771,150.9352,2019-11-26,0.76
-32.24211,150.93689,2019-11-26,0.75
-32.31456,150.08847,2019-11-26,0.75
-32.32026,150.08611,2019-11-26,0.75
-32.31593,150.09355,2019-11-26,0.75
-32.93673,151.01361,2019-11-26,0.75
-32.99326,150.28368,2019-11-26,0.75
-32.93237,151.01968,2019-11-26,0.75
-34.45981,150.88004,2019-11-26,0.76
-33.1136,151.45996,2019-11-26,0.75
-32.93528,151.01729,2019-11-26,0.75
-32.93783,151.0179,2019-11-26,0.75
-33.28918,150.57469,2019-11-26,0.75
-32.94075,151.01556,2019-11-26,0.75
-32.93637,151.02147,2019-11-26,0.75
-33.288,150.57013,2019-11-26,0.75
-33.23616,150.93842,2019-11-26,0.75
-32.99866,150.28349,2019-11-26,0.74
-32.99323,150.28627,2019-11-26,0.75
-33.23085,150.91772,2019-11-26,0.75
-33.22768,150.92839,2019-11-26,0.75
-33.22983,150.91377,2019-11-26,0.75
-33.36465,151.00807,2019-11-26,0.75
-33.3541,151.01268,2019-11-26,0.75
-33.31849,150.87399,2019-11-26,0.75
-33.35192,151.0042,2019-11-26,0.75
-33.35937,151.01038,2019-11-26,0.75
-33.35726,151.00211,2019-11-26,0.75
-33.35832,151.00624,2019-11-26,0.75
-34.46084,150.88409,2019-11-26,0.76
-34.01096,149.55856,2019-11-26,0.74
-33.25372,150.52477,2019-11-26,0.75
-34.001,150.00696,2019-11-26,0.73
-34.04093,150.2739,2019-11-26,0.75
-33.28926,150.56781,2019-11-26,0.75
-33.29063,150.57295,2019-11-26,0.75
-34.01389,149.56956,2019-11-26,0.74
-34.00094,150.0056,2019-11-26,0.73
-34.00426,149.99608,2019-11-26,0.74
-34.00607,150.00298,2019-11-26,0.73
-34.24844,150.57883,2019-11-26,0.74
-34.00411,149.99469,2019-11-26,0.74
-34.00582,150.00098,2019-11-26,0.74
-34.45354,150.87805,2019-11-26,0.75
-34.01355,149.57375,2019-11-26,0.74
-34.0181,149.56187,2019-11-26,0.74
-34.01242,149.56403,2019-11-26,0.74
-34.01203,149.56821,2019-11-26,0.74
-34.01959,149.56749,2019-11-26,0.74
-34.01053,149.56273,2019-11-26,0.74
-34.02612,149.55095,2019-11-26,0.74
-34.01924,149.57167,2019-11-26,0.74
-34.01773,149.56613,2019-11-26,0.74
-34.01621,149.56056,2019-11-26,0.74
-34.02338,149.56387,2019-11-26,0.74
-34.02035,149.55276,2019-11-26,0.74
-34.02186,149.55832,2019-11-26,0.74
-34.46711,150.88612,2019-11-26,0.75
-34.45636,150.88426,2019-11-26,0.75
-34.44902,150.87828,2019-11-26,0.75
-34.46814,150.89015,2019-11-26,0.75
-34.46914,150.89413,2019-11-26,0.75
-34.46162,150.88231,2019-11-26,0.76
-34.46371,150.89035,2019-11-26,0.75
-35.5238,150.11569,2019-11-26,0.75
-35.51413,150.12349,2019-11-26,0.75
-35.5098,150.10713,2019-11-26,0.75
-35.49987,150.1369,2019-11-26,0.75
-35.51301,150.11926,2019-11-26,0.75
-35.51194,150.11519,2019-11-26,0.75
-35.51086,150.11115,2019-11-26,0.75
-35.49775,150.15131,2019-11-26,0.75
-35.50537,150.18074,2019-11-26,0.75
-35.50436,150.17686,2019-11-26,0.76
-35.50336,150.17297,2019-11-26,0.76
-35.50015,150.18317,2019-11-26,0.75
-35.50233,150.16901,2019-11-26,0.77
-35.49917,150.17935,2019-11-26,0.76
-35.49715,150.17162,2019-11-26,0.76
-35.49817,150.17555,2019-11-26,0.76
-35.49604,150.1673,2019-11-26,0.75
-35.50125,150.16483,2019-11-26,0.76
-35.50009,150.16035,2019-11-26,0.76
-35.49891,150.15576,2019-11-26,0.76
-35.50152,150.12019,2019-11-26,0.75
-35.50653,150.16266,2019-11-26,0.76
-35.50872,150.10304,2019-11-26,0.75
-35.50761,150.09885,2019-11-26,0.75
-35.50535,150.1581,2019-11-26,0.76
-35.49508,150.14015,2019-11-26,0.75
-35.50415,150.15343,2019-11-26,0.76
-35.50301,150.14902,2019-11-26,0.76
-35.50089,150.14084,2019-11-26,0.76
-35.50192,150.14481,2019-11-26,0.76
-35.50517,150.17816,2019-11-26,0.76
-35.50957,150.17439,2019-11-26,0.76
-35.49795,150.17302,2019-11-26,0.77
-35.50858,150.17059,2019-11-26,0.76
-35.50758,150.16672,2019-11-26,0.76
-35.49685,150.1689,2019-11-26,0.75
-35.48854,150.09323,2019-11-26,0.75
-35.51057,150.17828,2019-11-26,0.76
-35.49888,150.13309,2019-11-26,0.75
-35.4979,150.1293,2019-11-26,0.75
-35.50415,150.17432,2019-11-26,0.76
-35.49896,150.17683,2019-11-26,0.77
-35.49848,150.15295,2019-11-26,0.76
-35.50098,150.18443,2019-11-26,0.75
-35.49997,150.18063,2019-11-26,0.76
-35.49967,150.15746,2019-11-26,0.76
-35.50311,150.17039,2019-11-26,0.77
-35.50203,150.16632,2019-11-26,0.77
-35.50089,150.16203,2019-11-26,0.76
-35.48898,150.09514,2019-11-26,0.75
-35.50152,150.14232,2019-11-26,0.76
-35.49495,150.09547,2019-11-26,0.75
-35.50049,150.13844,2019-11-26,0.76
-35.49946,150.13458,2019-11-26,0.75
-35.4973,150.14851,2019-11-26,0.75
-35.5062,150.18208,2019-11-26,0.75
-35.50616,150.15981,2019-11-26,0.76
-35.4877,150.0903,2019-11-26,0.75
-35.50492,150.15515,2019-11-26,0.76
-35.50259,150.14636,2019-11-26,0.76
-35.50374,150.15068,2019-11-26,0.75
-35.50732,150.16422,2019-11-26,0.76
-35.51039,150.17577,2019-11-26,0.76
-35.50938,150.17195,2019-11-26,0.76
-35.50836,150.16812,2019-11-26,0.76
-35.49742,150.12689,2019-11-26,0.75
-35.51775,150.18149,2019-11-26,0.76
-35.50374,150.1286,2019-11-26,0.75
-35.50263,150.12442,2019-11-26,0.75
-35.51142,150.17964,2019-11-26,0.75
-35.49846,150.13081,2019-11-26,0.75
-35.49386,150.09135,2019-11-26,0.75
-35.49271,150.08702,2019-11-26,0.75
-35.51025,150.15314,2019-11-26,0.75
-35.51669,150.17749,2019-11-26,0.75
-35.50904,150.14857,2019-11-26,0.75
-35.50482,150.13266,2019-11-26,0.75
-35.50688,150.14044,2019-11-26,0.75
-35.51147,150.15776,2019-11-26,0.75
-35.51465,150.16977,2019-11-26,0.76
-35.51366,150.16603,2019-11-26,0.76
-35.51263,150.16212,2019-11-26,0.76
-35.50649,150.09464,2019-11-26,0.75
-35.50116,150.09669,2019-11-26,0.75
-35.50586,150.13658,2019-11-26,0.75
-35.52404,150.161,2019-11-26,0.75
-35.5178,150.15953,2019-11-26,0.76
-35.50008,150.09265,2019-11-26,0.75
-35.49902,150.08862,2019-11-26,0.75
-35.50791,150.1443,2019-11-26,0.75
-35.51567,150.17361,2019-11-26,0.75
-35.51888,150.16362,2019-11-26,0.77
-35.49789,150.08435,2019-11-26,0.75
-35.4967,150.0799,2019-11-26,0.74
-35.51992,150.16754,2019-11-26,0.76
-35.52098,150.17154,2019-11-26,0.75
-35.50224,150.10078,2019-11-26,0.75
-35.52296,150.15689,2019-11-26,0.75
-35.5089,150.12589,2019-11-26,0.75
-35.50779,150.1217,2019-11-26,0.75
-35.50442,150.10901,2019-11-26,0.75
-35.50332,150.10484,2019-11-26,0.75
-35.50666,150.11746,2019-11-26,0.75
-35.50553,150.11316,2019-11-26,0.75
-35.51326,150.14235,2019-11-26,0.75
-35.51977,150.14484,2019-11-26,0.75
-35.51216,150.13823,2019-11-26,0.75
-35.50998,150.13,2019-11-26,0.75
-35.51107,150.13411,2019-11-26,0.75
-35.51437,150.14655,2019-11-26,0.75
-35.51643,150.13219,2019-11-26,0.75
-35.51667,150.15524,2019-11-26,0.75
-35.51553,150.15096,2019-11-26,0.75
-35.50539,150.09047,2019-11-26,0.75
-35.50426,150.08621,2019-11-26,0.74
-35.5251,150.16501,2019-11-26,0.75
-35.50315,150.08202,2019-11-26,0.74
-35.52277,150.11179,2019-11-26,0.75
-35.5218,150.10809,2019-11-26,0.75
-35.52081,150.10437,2019-11-26,0.75
-35.51971,150.1002,2019-11-26,0.75
-35.51535,150.08369,2019-11-26,0.77
-35.52813,150.15431,2019-11-26,0.75
-35.5271,150.15039,2019-11-26,0.75
-35.52607,150.1465,2019-11-26,0.75
-35.52084,150.14888,2019-11-26,0.75
-35.51868,150.14073,2019-11-26,0.75
-35.51757,150.13654,2019-11-26,0.75
-35.51527,150.12781,2019-11-26,0.75
-35.52189,150.15285,2019-11-26,0.75
-35.52505,150.14262,2019-11-26,0.75
-35.51309,150.09738,2019-11-26,0.75
-35.50978,150.08485,2019-11-26,0.75
-35.51201,150.09328,2019-11-26,0.75
-35.51093,150.08917,2019-11-26,0.76
-35.52402,150.13875,2019-11-26,0.75
-35.52296,150.1347,2019-11-26,0.75
-35.52185,150.13051,2019-11-26,0.75
-35.51632,150.10959,2019-11-26,0.75
-35.51529,150.1057,2019-11-26,0.75
-35.5142,150.10159,2019-11-26,0.75
-35.51735,150.11346,2019-11-26,0.75
-35.52066,150.12604,2019-11-26,0.75
-35.51948,150.12154,2019-11-26,0.75
-35.51841,150.11746,2019-11-26,0.75
-35.51859,150.09596,2019-11-26,0.75
-35.51753,150.09193,2019-11-26,0.75
-35.51648,150.08794,2019-11-26,0.76
-35.53558,150.13814,2019-11-26,0.75
-35.53458,150.13434,2019-11-26,0.75
-35.52931,150.13658,2019-11-26,0.75
-35.5283,150.13275,2019-11-26,0.75
-35.52724,150.12872,2019-11-26,0.75
-35.52607,150.12428,2019-11-26,0.75
-35.5249,150.11984,2019-11-26,0.75
-35.53256,150.12668,2019-11-26,0.75
-35.53031,150.14037,2019-11-26,0.75
-35.52809,150.1097,2019-11-26,0.75
-35.5271,150.10596,2019-11-26,0.75
-35.52307,150.09065,2019-11-26,0.75
-35.52204,150.08676,2019-11-26,0.76
-35.52612,150.10223,2019-11-26,0.75
-35.5251,150.09837,2019-11-26,0.75
-35.38059,149.55591,2019-11-26,0.73
-35.53029,150.11806,2019-11-26,0.74
-35.5336,150.13058,2019-11-26,0.75
-35.53147,150.12251,2019-11-26,0.75
-35.3818,149.56039,2019-11-26,0.73
-35.52913,150.11365,2019-11-26,0.75
-35.52407,150.09447,2019-11-26,0.75
-35.52098,150.08275,2019-11-26,0.74
-35.3852,149.55049,2019-11-26,0.74
-35.53685,150.1207,2019-11-26,0.74
-35.38403,149.54611,2019-11-26,0.74
-35.38276,149.5414,2019-11-26,0.73
-35.54399,150.17009,2019-11-26,0.75
-35.54501,150.17397,2019-11-26,0.74
-35.38964,149.56702,2019-11-26,0.74
-35.5305,150.09659,2019-11-26,0.74
-35.38865,149.56329,2019-11-26,0.75
-35.38755,149.55922,2019-11-26,0.74
-35.52956,150.093,2019-11-26,0.75
-35.5286,150.08937,2019-11-26,0.74
-35.38637,149.55484,2019-11-26,0.73
-35.38147,149.53658,2019-11-26,0.73
-35.53788,150.12459,2019-11-26,0.75
-35.38582,149.53021,2019-11-26,0.73
-35.39538,149.56583,2019-11-26,0.73
-35.38707,149.53488,2019-11-26,0.73
-35.53886,150.12833,2019-11-26,0.75
-35.39434,149.56194,2019-11-26,0.73
-35.39318,149.5576,2019-11-26,0.73
-35.39079,149.54871,2019-11-26,0.73
-35.38957,149.54417,2019-11-26,0.73
-35.38833,149.53955,2019-11-26,0.73
-35.39199,149.55318,2019-11-26,0.73
-39.84476,145.81421,2019-11-26,0.74
-35.395,149.54179,2019-11-26,0.73
-35.39376,149.53717,2019-11-26,0.73
-15.76984,145.24338,2019-11-26,0.77
-15.82315,135.4662,2019-11-26,0.77
-14.12101,135.73151,2019-11-26,0.78
-15.06148,145.01746,2019-11-26,0.77
-15.05789,145.01797,2019-11-26,0.77
-15.0573,145.01384,2019-11-26,0.77
-15.04895,145.00648,2019-11-26,0.77
-15.04955,145.01073,2019-11-26,0.77
-15.11156,145.00967,2019-11-26,0.75
-15.06505,145.01689,2019-11-26,0.77
-15.07219,145.01569,2019-11-26,0.77
-15.07224,145.04164,2019-11-26,0.77
-15.06866,145.04219,2019-11-26,0.77
-15.06863,145.01631,2019-11-26,0.77
-15.07279,145.01984,2019-11-26,0.77
-15.10501,145.01495,2019-11-26,0.76
-15.07757,145.02769,2019-11-26,0.77
-15.07522,145.03685,2019-11-26,0.77
-15.07635,145.01913,2019-11-26,0.77
-15.82235,135.46182,2019-11-26,0.77
-15.82354,144.04939,2019-11-26,0.76
-15.83425,145.09331,2019-11-26,0.77
-15.77348,145.24277,2019-11-26,0.77
-15.77826,145.25024,2019-11-26,0.76
-15.77769,145.24619,2019-11-26,0.77
-15.77406,145.24687,2019-11-26,0.76
-15.77464,145.25093,2019-11-26,0.76
-15.82179,144.03752,2019-11-26,0.77
-13.8125,132.68777,2019-11-26,0.76
-15.77684,144.04478,2019-11-26,0.76
-13.26466,130.40634,2019-11-26,0.76
-13.27092,130.40492,2019-11-26,0.76
-15.81833,144.03806,2019-11-26,0.77
-15.80679,144.03183,2019-11-26,0.76
-13.81791,132.68669,2019-11-26,0.76
-15.81881,135.46709,2019-11-26,0.76
-15.82642,144.04489,2019-11-26,0.76
-15.82584,144.04092,2019-11-26,0.77
-15.83103,135.46002,2019-11-26,0.75
-15.3862,131.89561,2019-11-26,0.77
-15.35832,131.89223,2019-11-26,0.77
-15.82669,135.46092,2019-11-26,0.77
-15.82705,135.46306,2019-11-26,0.77
-15.84498,135.0002,2019-11-26,0.77
-15.35757,131.88846,2019-11-26,0.77
-15.84703,135.00218,2019-11-26,0.77
-15.85392,134.99834,2019-11-26,0.77
-15.84945,134.99927,2019-11-26,0.78
-15.87928,134.97639,2019-11-26,0.77
-15.8515,135.00127,2019-11-26,0.77
-15.85061,134.99666,2019-11-26,0.77
-15.8748,134.97729,2019-11-26,0.77
-15.86673,134.98376,2019-11-26,0.77
-15.36383,131.89099,2019-11-26,0.77
-15.38927,131.91051,2019-11-26,0.77
-15.37596,131.90179,2019-11-26,0.77
-15.36968,131.89926,2019-11-26,0.77
-15.36262,131.89297,2019-11-26,0.77
-15.36458,131.89474,2019-11-26,0.76
-15.36891,131.89551,2019-11-26,0.77
-15.36813,131.89175,2019-11-26,0.76
-15.3885,131.9068,2019-11-26,0.77
-15.38224,131.90431,2019-11-26,0.77
-15.37519,131.89804,2019-11-26,0.77
-15.37674,131.90553,2019-11-26,0.77
-15.38301,131.90804,2019-11-26,0.78
-15.38147,131.90057,2019-11-26,0.77
-15.3807,131.89682,2019-11-26,0.77
-15.38377,131.91174,2019-11-26,0.77
-15.3917,131.89438,2019-11-26,0.77
-16.52142,136.26141,2019-11-26,0.74
-15.394,131.90556,2019-11-26,0.77
-15.39324,131.90184,2019-11-26,0.77
-15.38697,131.89934,2019-11-26,0.77
-15.39247,131.89812,2019-11-26,0.77
-14.70145,127.49274,2019-11-26,0.76
-16.73352,137.38426,2019-11-26,0.78
-16.48443,136.30754,2019-11-26,0.74
-15.39567,131.88564,2019-11-26,0.76
-15.39797,131.89687,2019-11-26,0.77
-14.7086,127.49088,2019-11-26,0.75
-16.52239,136.26062,2019-11-26,0.74
-16.49719,136.23827,2019-11-26,0.76
-16.48275,136.20551,2019-11-26,0.72
-14.70341,127.49261,2019-11-26,0.75
-16.74027,137.38583,2019-11-26,0.78
-15.04772,144.99783,2019-11-26,0.77
-15.04651,144.9893,2019-11-26,0.77
-15.04711,144.99353,2019-11-26,0.77
-12.5424,142.39098,2019-11-26,0.77
-15.04597,145.01125,2019-11-26,0.77
-12.53964,142.39507,2019-11-26,0.77
-12.53908,142.39153,2019-11-26,0.77
-12.53576,142.39207,2019-11-26,0.77
-12.18109,142.39548,2019-11-26,0.77
-11.54122,142.56476,2019-11-26,0.76
-11.53845,142.56883,2019-11-26,0.77
-10.21867,142.24852,2019-11-26,0.78
-11.46786,142.39914,2019-11-26,0.77
-11.5379,142.56531,2019-11-26,0.77
-11.46842,142.40268,2019-11-26,0.77
-11.62037,142.46834,2019-11-26,0.77
-11.6237,142.5694,2019-11-26,0.76
-11.54177,142.5683,2019-11-26,0.76
-12.18165,142.39902,2019-11-26,0.77
-11.61981,142.4648,2019-11-26,0.77
-11.63271,142.56772,2019-11-26,0.76
-12.17945,142.40665,2019-11-26,0.77
-11.62313,142.46428,2019-11-26,0.77
-11.62257,142.46074,2019-11-26,0.77
-11.62533,142.45667,2019-11-26,0.77
-12.17833,142.39957,2019-11-26,0.77
-12.17889,142.40311,2019-11-26,0.77
-15.04234,144.98567,2019-11-26,0.77
-15.04414,144.99832,2019-11-26,0.77
-15.04353,144.99405,2019-11-26,0.77
-15.00296,145.00246,2019-11-26,0.77
-12.85948,143.45424,2019-11-26,0.76
-12.56397,142.37654,2019-11-26,0.77
-12.84718,143.45207,2019-11-26,0.77
-12.56121,142.38062,2019-11-26,0.77
-12.56453,142.38008,2019-11-26,0.77
-12.8517,143.44814,2019-11-26,0.78
-12.85052,143.45154,2019-11-26,0.77
-12.84997,143.44794,2019-11-26,0.77
-12.85614,143.45479,2019-11-26,0.77
-12.85108,143.45514,2019-11-26,0.77
-12.84941,143.44434,2019-11-26,0.77
-12.85559,143.4512,2019-11-26,0.77
-12.85279,143.45534,2019-11-26,0.77
-12.85225,143.45175,2019-11-26,0.78
-12.85115,143.44456,2019-11-26,0.77
-12.85504,143.44759,2019-11-26,0.77
-12.85449,143.44402,2019-11-26,0.77
-12.86393,143.46092,2019-11-26,0.77
-12.86003,143.45786,2019-11-26,0.77
-12.67083,131.64755,2019-11-26,0.76
-12.86892,143.47118,2019-11-26,0.77
-12.86283,143.4537,2019-11-26,0.76
-12.86338,143.45732,2019-11-26,0.77
-12.86782,143.46399,2019-11-26,0.77
-12.86503,143.46811,2019-11-26,0.77
-12.86448,143.46452,2019-11-26,0.76
-12.86727,143.46039,2019-11-26,0.77
-12.86672,143.45677,2019-11-26,0.77
-12.86837,143.46758,2019-11-26,0.77
-12.90178,143.48428,2019-11-26,0.77
-12.87117,143.46346,2019-11-26,0.77
-12.87062,143.45984,2019-11-26,0.76
-12.66495,131.64882,2019-11-26,0.76
-12.90123,143.4807,2019-11-26,0.77
-12.89785,143.50337,2019-11-26,0.77
-12.44629,136.70212,2019-11-26,0.77
-14.90738,145.06305,2019-11-26,0.76
-12.2619,136.83437,2019-11-26,0.77
-13.17794,135.82861,2019-11-26,0.77
-13.19786,135.74797,2019-11-26,0.77
-13.18084,135.756,2019-11-26,0.77
-15.00592,144.99774,2019-11-26,0.77
-15.04293,144.98987,2019-11-26,0.77
-15.01786,145.00447,2019-11-26,0.77
-15.01195,145.01402,2019-11-26,0.77
-15.00356,145.00661,2019-11-26,0.77
-15.01132,145.0097,2019-11-26,0.77
-15.00713,145.00604,2019-11-26,0.77
-15.00774,145.01024,2019-11-26,0.77
-15.0089,144.99307,2019-11-26,0.77
-15.0083,144.98895,2019-11-26,0.77
-15.01725,145.00029,2019-11-26,0.77
-15.01307,144.99666,2019-11-26,0.77
-15.01187,144.98845,2019-11-26,0.76
-15.01247,144.99255,2019-11-26,0.77
-33.0096,137.59409,2019-11-26,0.76
-25.52555,128.09508,2019-11-26,0.74
-25.51993,128.09671,2019-11-26,0.74
-25.50398,128.05534,2019-11-26,0.73
-15.79315,130.11353,2019-11-26,0.76
-22.63516,150.28529,2019-11-26,0.76
-15.7881,130.11978,2019-11-26,0.75
-15.78706,130.11493,2019-11-26,0.76
-18.51322,145.81975,2019-11-26,0.71
-15.78602,130.11008,2019-11-26,0.75
-22.63001,150.28941,2019-11-26,0.76
-20.22453,139.68729,2019-11-26,0.78
-19.44132,140.47859,2019-11-26,0.79
-18.53969,145.80983,2019-11-26,0.75
-20.212,139.67404,2019-11-26,0.78
-19.44406,140.47432,2019-11-26,0.78
-19.44465,140.478,2019-11-26,0.78
-22.62964,150.28542,2019-11-26,0.76
-20.2504,139.61267,2019-11-26,0.78
-20.22391,139.6835,2019-11-26,0.78
-20.23035,139.70178,2019-11-26,0.78
-22.62808,150.26854,2019-11-26,0.76
-20.73485,139.47499,2019-11-26,0.79
-20.73547,139.47876,2019-11-26,0.78
-25.50294,128.05103,2019-11-26,0.73
-24.46577,145.43423,2019-11-26,0.77
-22.72748,147.63237,2019-11-26,0.77
-23.75487,151.19038,2019-11-26,0.75
-23.04912,148.59344,2019-11-26,0.76
-22.97505,148.60239,2019-11-26,0.77
-22.98807,148.58287,2019-11-26,0.76
-24.54865,151.58209,2019-11-26,0.75
-23.82662,151.15443,2019-11-26,0.77
-23.82836,151.15085,2019-11-26,0.77
-23.82877,151.1555,2019-11-26,0.77
-24.53582,151.57391,2019-11-26,0.75
-24.52941,151.56985,2019-11-26,0.75
-24.53541,151.5687,2019-11-26,0.75
-25.49996,128.08875,2019-11-26,0.73
-24.94216,149.93182,2019-11-26,0.76
-24.9363,149.92824,2019-11-26,0.76
-24.93599,149.92465,2019-11-26,0.76
-24.94182,149.92789,2019-11-26,0.76
-24.93669,149.93269,2019-11-26,0.76
-24.94151,149.92442,2019-11-26,0.76
-28.82059,150.86552,2019-11-26,0.75
-25.78451,152.06064,2019-11-26,0.75
-25.74751,153.03371,2019-11-26,0.76
-25.75251,153.04665,2019-11-26,0.76
-23.25735,125.06664,2019-11-26,0.75
