-28.69006,127.3688,2019-10-26,0.81
-28.6873,127.38036,2019-10-26,0.82
-28.68638,127.3842,2019-10-26,0.82
-27.21457,129.97777,2019-10-26,0.82
-28.6866,127.35947,2019-10-26,0.82
-28.68567,127.36334,2019-10-26,0.82
-28.69191,127.36109,2019-10-26,0.82
-28.68845,127.35173,2019-10-26,0.82
-28.68753,127.35557,2019-10-26,0.82
-28.68475,127.36721,2019-10-26,0.81
-28.68382,127.37106,2019-10-26,0.81
-28.6829,127.37492,2019-10-26,0.81
-28.66532,127.35311,2019-10-26,0.8
-28.67943,127.3656,2019-10-26,0.81
-28.68313,127.35016,2019-10-26,0.84
-28.68035,127.36175,2019-10-26,0.81
-28.7289,126.48095,2019-10-26,0.82
-28.67689,127.35243,2019-10-26,0.8
-28.67781,127.34859,2019-10-26,0.81
-28.68129,127.35785,2019-10-26,0.81
-28.71049,126.60955,2019-10-26,0.82
-28.70967,126.61301,2019-10-26,0.81
-28.71131,126.60608,2019-10-26,0.82
-28.71213,126.60261,2019-10-26,0.82
-28.7117,126.60345,2019-10-26,0.82
-28.71011,126.6104,2019-10-26,0.82
-28.70931,126.61388,2019-10-26,0.81
-28.71091,126.60693,2019-10-26,0.82
-28.72383,124.52211,2019-10-26,0.83
-27.29741,129.65555,2019-10-26,0.82
-27.71171,130.48166,2019-10-26,0.81
-28.72615,124.53376,2019-10-26,0.83
-28.71589,124.5144,2019-10-26,0.87
-28.72726,124.52854,2019-10-26,0.82
-28.72504,124.53898,2019-10-26,0.83
-28.72393,124.54418,2019-10-26,0.83
-28.71931,124.52088,2019-10-26,0.84
-28.72272,124.52733,2019-10-26,0.82
-28.71939,124.54298,2019-10-26,0.82
-28.72042,124.51565,2019-10-26,0.84
-28.717,124.50917,2019-10-26,0.83
-28.71478,124.51964,2019-10-26,0.82
-28.72153,124.5104,2019-10-26,0.81
-28.71597,124.53653,2019-10-26,0.82
-27.32446,129.61224,2019-10-26,0.82
-28.71248,124.50794,2019-10-26,0.93
-28.71137,124.51318,2019-10-26,0.98
-28.71025,124.5184,2019-10-26,0.8
-27.30783,129.64088,2019-10-26,0.82
-27.23825,130.01839,2019-10-26,0.82
-28.70796,124.50671,2019-10-26,0.8
-28.70684,124.51193,2019-10-26,0.79
-27.29917,129.65776,2019-10-26,0.82
-27.21601,129.97321,2019-10-26,0.82
-27.21446,129.97906,2019-10-26,0.82
-27.30062,129.65224,2019-10-26,0.82
-27.30642,129.64642,2019-10-26,0.82
-27.23849,130.01733,2019-10-26,0.82
-27.29299,129.65581,2019-10-26,0.81
-27.30352,129.64117,2019-10-26,0.82
-26.72626,130.45543,2019-10-26,0.81
-27.82604,127.04786,2019-10-26,0.82
-27.83818,127.05193,2019-10-26,0.83
-26.89226,131.06503,2019-10-26,0.82
-27.21173,129.67592,2019-10-26,0.86
-26.89894,131.06726,2019-10-26,0.81
-26.90747,131.06262,2019-10-26,0.81
-27.29883,129.64998,2019-10-26,0.82
-27.00655,130.45285,2019-10-26,0.83
-27.23653,129.68382,2019-10-26,0.81
-27.24415,129.68031,2019-10-26,0.82
-26.89111,131.04234,2019-10-26,0.81
-27.21793,129.67787,2019-10-26,0.83
-27.23796,129.6783,2019-10-26,0.82
-27.22413,129.67986,2019-10-26,0.83
-27.23034,129.68181,2019-10-26,0.82
-27.20842,129.66287,2019-10-26,0.82
-27.20222,129.6609,2019-10-26,0.82
-27.20697,129.66841,2019-10-26,0.81
-27.83725,127.05579,2019-10-26,0.82
-27.20509,129.6499,2019-10-26,0.82
-26.99841,130.45702,2019-10-26,0.81
-27.20365,129.65543,2019-10-26,0.82
-27.20985,129.65738,2019-10-26,0.82
-27.18507,129.64952,2019-10-26,0.81
-27.19891,129.64792,2019-10-26,0.81
-27.19603,129.65894,2019-10-26,0.81
-27.19746,129.65346,2019-10-26,0.83
-27.84534,127.04584,2019-10-26,0.82
-27.18983,129.65697,2019-10-26,0.82
-27.19271,129.64597,2019-10-26,0.82
-27.19127,129.65147,2019-10-26,0.85
-27.21482,129.67989,2019-10-26,0.82
-27.82424,127.05553,2019-10-26,0.81
-27.84002,127.04428,2019-10-26,0.82
-27.20806,129.65378,2019-10-26,0.82
-27.21623,129.67433,2019-10-26,0.83
-27.84093,127.04048,2019-10-26,0.83
-27.22102,129.68188,2019-10-26,0.82
-27.84184,127.0367,2019-10-26,0.82
-27.20666,129.65929,2019-10-26,0.82
-27.20863,129.67789,2019-10-26,0.81
-27.00944,130.45142,2019-10-26,0.82
-27.00782,130.45766,2019-10-26,0.81
-27.00134,130.45555,2019-10-26,0.82
-27.21145,129.66679,2019-10-26,0.82
-27.20525,129.66481,2019-10-26,0.82
-27.21003,129.67236,2019-10-26,0.87
-27.18949,129.6478,2019-10-26,0.82
-27.8394,127.0394,2019-10-26,0.83
-27.20046,129.6573,2019-10-26,0.82
-27.84383,127.04474,2019-10-26,0.82
-27.83582,127.05473,2019-10-26,0.83
-27.20187,129.65179,2019-10-26,0.82
-27.20328,129.64624,2019-10-26,0.81
-27.84116,127.03183,2019-10-26,0.83
-27.82514,127.05171,2019-10-26,0.83
-27.19568,129.64978,2019-10-26,0.85
-27.19427,129.65529,2019-10-26,0.83
-27.84028,127.03561,2019-10-26,0.83
-27.18809,129.65331,2019-10-26,0.82
-27.82959,127.05702,2019-10-26,0.82
-27.83048,127.0532,2019-10-26,0.83
-27.83583,127.03033,2019-10-26,0.82
-27.82248,127.03874,2019-10-26,0.82
-26.85177,130.61966,2019-10-26,0.82
-27.82159,127.04254,2019-10-26,0.81
-27.82693,127.04402,2019-10-26,0.82
-27.8323,127.02108,2019-10-26,0.82
-27.83049,127.02883,2019-10-26,0.82
-26.85832,130.62177,2019-10-26,0.81
-26.82095,130.89453,2019-10-26,0.82
-27.82165,127.01802,2019-10-26,0.82
-27.82608,127.02336,2019-10-26,0.82
-26.8566,130.62817,2019-10-26,0.82
-26.82274,130.88786,2019-10-26,0.82
-26.81609,130.88573,2019-10-26,0.81
-26.81431,130.89233,2019-10-26,0.81
-26.8474,130.60013,2019-10-26,0.82
-26.84864,130.60483,2019-10-26,0.81
-26.85347,130.61333,2019-10-26,0.81
-26.85059,130.61505,2019-10-26,0.82
-26.84381,130.59636,2019-10-26,0.82
-26.85547,130.62357,2019-10-26,0.82
-26.85714,130.61719,2019-10-26,0.82
-26.73596,130.47227,2019-10-26,0.81
-26.76838,130.51048,2019-10-26,0.81
-26.76624,130.50491,2019-10-26,0.81
-26.73111,130.46384,2019-10-26,0.82
-26.72461,130.46169,2019-10-26,0.82
-17.26091,123.79596,2019-10-26,0.8
-17.26718,123.79331,2019-10-26,0.81
-17.26169,123.79221,2019-10-26,0.8
-17.25933,123.80344,2019-10-26,0.8
-17.2656,123.80083,2019-10-26,0.79
-17.26403,123.8083,2019-10-26,0.79
-17.27265,123.76732,2019-10-26,0.8
-17.26797,123.78958,2019-10-26,0.81
-10.13445,120.72308,2019-10-26,0.81
-15.85553,125.38372,2019-10-26,0.77
-15.85361,125.38431,2019-10-26,0.77
-15.86389,125.39664,2019-10-26,0.76
-15.86886,125.43369,2019-10-26,0.79
-17.26012,123.79967,2019-10-26,0.8
-15.85687,125.36927,2019-10-26,0.78
-15.86603,125.38677,2019-10-26,0.77
-15.85577,125.37435,2019-10-26,0.79
-15.8671,125.38182,2019-10-26,0.77
-15.85656,125.40057,2019-10-26,0.78
-15.83905,125.3917,2019-10-26,0.77
-15.8485,125.37805,2019-10-26,0.78
-15.85469,125.37936,2019-10-26,0.78
-15.85763,125.37371,2019-10-26,0.78
-15.84742,125.38301,2019-10-26,0.77
-15.83796,125.3967,2019-10-26,0.76
-15.85069,125.36794,2019-10-26,0.79
-15.83688,125.40169,2019-10-26,0.75
-15.83176,125.3954,2019-10-26,0.74
-15.83068,125.40038,2019-10-26,0.73
-15.84014,125.3867,2019-10-26,0.77
-15.85859,125.39996,2019-10-26,0.78
-15.86794,125.38618,2019-10-26,0.78
-15.86692,125.3911,2019-10-26,0.77
-15.86898,125.38123,2019-10-26,0.77
-15.86589,125.39604,2019-10-26,0.76
-15.8421,125.38607,2019-10-26,0.77
-10.16443,120.64506,2019-10-26,0.81
-15.85657,125.37875,2019-10-26,0.78
-15.09516,126.83589,2019-10-26,0.77
-15.85039,125.37743,2019-10-26,0.79
-15.84105,125.39108,2019-10-26,0.77
-15.84934,125.38241,2019-10-26,0.77
-15.85252,125.36726,2019-10-26,0.79
-15.83274,125.39977,2019-10-26,0.74
-15.83485,125.38976,2019-10-26,0.76
-15.83379,125.39479,2019-10-26,0.75
-15.09371,126.84236,2019-10-26,0.78
-15.12814,126.81593,2019-10-26,0.78
-15.11022,126.83237,2019-10-26,0.77
-15.11702,126.83388,2019-10-26,0.78
-15.10878,126.83884,2019-10-26,0.78
-10.15487,124.07041,2019-10-26,0.79
-15.10863,126.83627,2019-10-26,0.78
-15.11543,126.83778,2019-10-26,0.78
-10.19908,120.53994,2019-10-26,0.79
-15.09904,126.8476,2019-10-26,0.78
-13.96109,123.31557,2019-10-26,0.77
-15.09362,126.83971,2019-10-26,0.78
-13.9603,123.3195,2019-10-26,0.77
-10.14183,123.90346,2019-10-26,0.79
-10.14813,123.90448,2019-10-26,0.79
-10.0791,124.42422,2019-10-26,0.79
-10.20407,120.54127,2019-10-26,0.8
-10.02838,124.4091,2019-10-26,0.79
-10.00189,124.47906,2019-10-26,0.78
-10.02506,124.39211,2019-10-26,0.8
-10.14484,123.90553,2019-10-26,0.79
-10.1018,120.45089,2019-10-26,0.8
-10.13388,120.72619,2019-10-26,0.8
-10.10232,120.448,2019-10-26,0.81
-10.14647,120.37245,2019-10-26,0.8
-10.14697,120.37172,2019-10-26,0.8
-10.08921,120.43428,2019-10-26,0.81
-10.09414,120.43575,2019-10-26,0.81
-10.09361,120.43865,2019-10-26,0.81
-10.06619,120.50401,2019-10-26,0.8
-10.11559,120.20248,2019-10-26,0.79
-10.01235,120.4959,2019-10-26,0.81
-15.86781,125.43855,2019-10-26,0.79
-15.86673,125.44357,2019-10-26,0.79
-17.24955,123.76884,2019-10-26,0.79
-17.26249,123.78844,2019-10-26,0.8
-17.25107,123.76141,2019-10-26,0.8
-17.25074,123.78992,2019-10-26,0.8
-17.24994,123.79366,2019-10-26,0.8
-17.26796,123.76245,2019-10-26,0.8
-17.26328,123.78471,2019-10-26,0.8
-17.27342,123.76366,2019-10-26,0.8
-17.26639,123.79707,2019-10-26,0.8
-17.25622,123.79106,2019-10-26,0.8
-17.24915,123.79739,2019-10-26,0.81
-17.25542,123.7948,2019-10-26,0.8
-17.26873,123.75882,2019-10-26,0.8
-17.257,123.78733,2019-10-26,0.8
-17.2625,123.76127,2019-10-26,0.8
-17.25859,123.77982,2019-10-26,0.8
-17.2578,123.78357,2019-10-26,0.8
-17.25153,123.78617,2019-10-26,0.8
-17.24725,123.78011,2019-10-26,0.8
-17.26687,123.79599,2019-10-26,0.8
-17.27267,123.79445,2019-10-26,0.85
-17.25391,123.77491,2019-10-26,0.8
-17.27312,123.79337,2019-10-26,0.83
-17.27387,123.78963,2019-10-26,0.8
-17.27235,123.79713,2019-10-26,0.83
-17.26215,123.79108,2019-10-26,0.8
-17.25986,123.80235,2019-10-26,0.8
-17.26611,123.79976,2019-10-26,0.79
-17.26458,123.80724,2019-10-26,0.79
-17.27366,123.76248,2019-10-26,0.8
-17.26763,123.79222,2019-10-26,0.82
-17.26138,123.79485,2019-10-26,0.8
-17.27292,123.76616,2019-10-26,0.8
-17.26839,123.78848,2019-10-26,0.8
-17.28208,123.80416,2019-10-26,0.8
-17.26291,123.78733,2019-10-26,0.8
-17.2582,123.78242,2019-10-26,0.8
-18.71458,121.72635,2019-10-26,0.8
-20.79108,115.44546,2019-10-26,0.82
-17.26062,123.7986,2019-10-26,0.8
-18.71926,121.72733,2019-10-26,0.8
-20.77828,115.43935,2019-10-26,0.83
-17.27345,123.79072,2019-10-26,0.8
-20.78104,115.4437,2019-10-26,0.82
-17.26821,123.76129,2019-10-26,0.8
-17.28912,123.79785,2019-10-26,0.8
-17.25744,123.78618,2019-10-26,0.8
-17.29221,123.78305,2019-10-26,0.8
-17.28129,123.80791,2019-10-26,0.8
-17.29144,123.78673,2019-10-26,0.8
-17.28989,123.79414,2019-10-26,0.8
-17.25667,123.78996,2019-10-26,0.8
-17.29374,123.77572,2019-10-26,0.8
-17.29297,123.7794,2019-10-26,0.8
-17.2559,123.79371,2019-10-26,0.8
-17.29067,123.79042,2019-10-26,0.8
-17.27188,123.79819,2019-10-26,0.81
-17.28051,123.81165,2019-10-26,0.79
-17.24571,123.78763,2019-10-26,0.8
-17.28904,123.77088,2019-10-26,0.81
-17.28596,123.78558,2019-10-26,0.8
-17.24889,123.80003,2019-10-26,0.8
-17.28285,123.80043,2019-10-26,0.8
-17.28519,123.78928,2019-10-26,0.8
-17.28441,123.793,2019-10-26,0.8
-17.24966,123.79628,2019-10-26,0.81
-17.26275,123.76008,2019-10-26,0.8
-17.28364,123.7967,2019-10-26,0.8
-17.24801,123.77634,2019-10-26,0.79
-17.25042,123.79253,2019-10-26,0.8
-17.28827,123.77453,2019-10-26,0.8
-17.24648,123.78386,2019-10-26,0.8
-17.25031,123.76512,2019-10-26,0.8
-17.2875,123.77821,2019-10-26,0.8
-17.24879,123.77258,2019-10-26,0.8
-17.27971,123.78814,2019-10-26,0.8
-17.28674,123.78189,2019-10-26,0.8
-15.87121,125.39275,2019-10-26,0.75
-17.27659,123.80305,2019-10-26,0.8
-17.25196,123.78503,2019-10-26,0.8
-17.27894,123.79184,2019-10-26,0.8
-17.27815,123.79557,2019-10-26,0.8
-17.25119,123.78879,2019-10-26,0.8
-17.27737,123.79931,2019-10-26,0.8
-31.2698,152.60876,2019-10-26,0.76
-31.40989,152.22658,2019-10-26,0.75
-31.24736,152.79138,2019-10-26,0.76
-31.24915,152.79767,2019-10-26,0.76
-31.14193,152.52573,2019-10-26,0.76
-31.15262,152.48659,2019-10-26,0.76
-31.14853,152.47241,2019-10-26,0.76
-31.25962,152.59875,2019-10-26,0.76
-31.26812,152.60292,2019-10-26,0.76
-31.17645,152.38873,2019-10-26,0.75
-31.25776,152.59866,2019-10-26,0.76
-31.26071,152.57733,2019-10-26,0.76
-31.26635,152.5968,2019-10-26,0.76
-31.26457,152.59067,2019-10-26,0.76
-31.26279,152.58453,2019-10-26,0.76
-32.06971,152.49574,2019-10-26,0.76
-31.30817,152.74179,2019-10-26,0.76
-31.4073,152.21764,2019-10-26,0.75
-31.27149,152.61458,2019-10-26,0.75
-31.27111,152.58806,2019-10-26,0.76
-31.27285,152.59409,2019-10-26,0.76
-31.26544,152.56845,2019-10-26,0.75
-31.26933,152.58192,2019-10-26,0.76
-31.26754,152.57573,2019-10-26,0.76
-31.28106,152.59729,2019-10-26,0.76
-31.27805,152.61206,2019-10-26,0.76
-31.27631,152.60605,2019-10-26,0.76
-31.27459,152.60011,2019-10-26,0.76
-31.27415,152.57333,2019-10-26,0.75
-31.27934,152.59134,2019-10-26,0.76
-31.2776,152.58533,2019-10-26,0.76
-31.27584,152.57921,2019-10-26,0.76
-32.07278,152.53154,2019-10-26,0.76
-31.8313,152.12827,2019-10-26,0.76
-31.41877,152.23167,2019-10-26,0.75
-31.41226,152.23473,2019-10-26,0.75
-31.414,152.24071,2019-10-26,0.76
-31.41681,152.22495,2019-10-26,0.75
-31.4149,152.21837,2019-10-26,0.75
-31.41289,152.21147,2019-10-26,0.75
-31.70729,152.18491,2019-10-26,0.75
-31.82965,152.12263,2019-10-26,0.76
-31.70574,152.17963,2019-10-26,0.75
-31.42067,152.2382,2019-10-26,0.75
-31.70889,152.19038,2019-10-26,0.75
-31.82795,152.11678,2019-10-26,0.75
-31.82575,152.10924,2019-10-26,0.76
-31.82122,152.11897,2019-10-26,0.75
-32.07088,152.52489,2019-10-26,0.76
-31.8362,152.11978,2019-10-26,0.76
-31.85051,152.14371,2019-10-26,0.75
-31.83817,152.15186,2019-10-26,0.75
-31.83405,152.11238,2019-10-26,0.75
-31.84423,152.14742,2019-10-26,0.76
-31.84178,152.13895,2019-10-26,0.75
-31.83794,152.12576,2019-10-26,0.76
-31.83832,152.12733,2019-10-26,0.75
-32.06896,152.5182,2019-10-26,0.76
-31.83449,152.11444,2019-10-26,0.76
-31.83662,152.12163,2019-10-26,0.76
-31.84246,152.14128,2019-10-26,0.76
-32.06708,152.51164,2019-10-26,0.75
-32.06264,152.52124,2019-10-26,0.75
-31.84479,152.14912,2019-10-26,0.75
-32.08447,152.48544,2019-10-26,0.76
-32.09082,152.49413,2019-10-26,0.76
-32.07798,152.4995,2019-10-26,0.76
-32.07158,152.50224,2019-10-26,0.76
-32.0761,152.49294,2019-10-26,0.76
-32.07918,152.52881,2019-10-26,0.76
-32.07728,152.52216,2019-10-26,0.75
-32.08062,152.4836,2019-10-26,0.76
-32.08891,152.48744,2019-10-26,0.76
-32.0818,152.51285,2019-10-26,0.76
-32.07986,152.50607,2019-10-26,0.76
-32.08252,152.49022,2019-10-26,0.76
-32.08704,152.48088,2019-10-26,0.76
-32.08633,152.50356,2019-10-26,0.76
-32.0844,152.4968,2019-10-26,0.77
-32.08385,152.508,2019-10-26,0.76
-32.09347,152.47823,2019-10-26,0.76
-32.07682,152.53317,2019-10-26,0.75
-32.09274,152.50084,2019-10-26,0.76
-32.10561,152.49562,2019-10-26,0.76
-32.07488,152.52654,2019-10-26,0.75
-32.06851,152.52933,2019-10-26,0.75
-32.06465,152.51616,2019-10-26,0.76
-32.07935,152.51723,2019-10-26,0.76
-32.08189,152.50128,2019-10-26,0.76
-32.07547,152.50395,2019-10-26,0.75
-32.07356,152.49745,2019-10-26,0.76
-32.08322,152.53046,2019-10-26,0.76
-32.07996,152.49469,2019-10-26,0.76
-32.07808,152.48824,2019-10-26,0.76
-32.07611,152.48152,2019-10-26,0.76
-33.06911,151.41222,2019-10-26,0.74
-32.08639,152.49203,2019-10-26,0.76
-32.16291,152.48302,2019-10-26,0.76
-32.08834,152.4987,2019-10-26,0.76
-32.15647,152.4856,2019-10-26,0.75
-32.10122,152.49352,2019-10-26,0.76
-32.09734,152.48019,2019-10-26,0.76
-32.16604,152.48318,2019-10-26,0.76
-33.06517,151.399,2019-10-26,0.75
-32.16409,152.47656,2019-10-26,0.75
-32.16099,152.47635,2019-10-26,0.76
-33.06026,151.40747,2019-10-26,0.75
-33.06342,151.39313,2019-10-26,0.75
-33.06701,151.40515,2019-10-26,0.75
-33.05829,151.40088,2019-10-26,0.74
-33.06702,151.40561,2019-10-26,0.75
-33.06514,151.39941,2019-10-26,0.75
-33.06334,151.39351,2019-10-26,0.74
-34.46208,150.88681,2019-10-26,0.72
-34.45991,150.87965,2019-10-26,0.73
-33.06917,151.41267,2019-10-26,0.74
-31.13995,152.51888,2019-10-26,0.76
-31.13773,152.5112,2019-10-26,0.76
-31.13573,152.50432,2019-10-26,0.76
-31.13528,152.52808,2019-10-26,0.76
-31.13333,152.52138,2019-10-26,0.76
-31.11693,152.49115,2019-10-26,0.76
-31.11798,152.5206,2019-10-26,0.76
-30.80465,152.24931,2019-10-26,0.76
-31.14253,152.50247,2019-10-26,0.76
-31.14062,152.49586,2019-10-26,0.76
-31.13859,152.48882,2019-10-26,0.76
-30.81822,152.29646,2019-10-26,0.76
-31.1447,152.50995,2019-10-26,0.76
-31.14561,152.48776,2019-10-26,0.76
-31.14678,152.51714,2019-10-26,0.76
-31.15206,152.51007,2019-10-26,0.76
-31.14747,152.49417,2019-10-26,0.76
-31.14184,152.47472,2019-10-26,0.76
-30.81634,152.28993,2019-10-26,0.76
-30.06641,152.49944,2019-10-26,0.75
-30.13104,152.53526,2019-10-26,0.75
-30.12579,152.54308,2019-10-26,0.75
-30.1365,152.84053,2019-10-26,0.75
-30.05703,152.66728,2019-10-26,0.73
-30.05817,152.66499,2019-10-26,0.73
-30.14048,152.85445,2019-10-26,0.75
-30.12178,152.52899,2019-10-26,0.75
-30.12371,152.53577,2019-10-26,0.75
-30.06724,152.49535,2019-10-26,0.75
-30.13061,152.53954,2019-10-26,0.75
-30.11942,152.52678,2019-10-26,0.75
-30.77234,152.2668,2019-10-26,0.76
-30.12867,152.53284,2019-10-26,0.75
-30.12125,152.53308,2019-10-26,0.75
-30.12563,152.54813,2019-10-26,0.75
-30.12334,152.54024,2019-10-26,0.75
-30.71476,152.70462,2019-10-26,0.76
-30.77074,152.26134,2019-10-26,0.76
-30.72831,152.69965,2019-10-26,0.76
-30.71539,152.70572,2019-10-26,0.76
-30.81024,152.29459,2019-10-26,0.76
-30.76319,152.26106,2019-10-26,0.76
-30.72757,152.69821,2019-10-26,0.76
-30.77223,152.42049,2019-10-26,0.76
-30.73345,152.69315,2019-10-26,0.76
-30.80837,152.28813,2019-10-26,0.76
-30.77791,152.26028,2019-10-26,0.76
-30.77626,152.25456,2019-10-26,0.76
-30.79043,152.27769,2019-10-26,0.76
-30.78604,152.26248,2019-10-26,0.76
-30.77931,152.26509,2019-10-26,0.76
-30.78479,152.25818,2019-10-26,0.76
-30.78518,152.28539,2019-10-26,0.76
-30.80659,152.28194,2019-10-26,0.76
-30.79948,152.28317,2019-10-26,0.76
-30.79789,152.27768,2019-10-26,0.76
-30.79231,152.28418,2019-10-26,0.76
-30.80097,152.28831,2019-10-26,0.76
-30.80502,152.27652,2019-10-26,0.76
-30.79735,152.24992,2019-10-26,0.76
-30.81226,152.30161,2019-10-26,0.76
-30.95768,152.16959,2019-10-26,0.76
-30.80447,152.25586,2019-10-26,0.76
-30.78331,152.26028,2019-10-26,0.76
-30.81352,152.28009,2019-10-26,0.76
-30.81327,152.25331,2019-10-26,0.75
-30.80583,152.25342,2019-10-26,0.76
-30.8689,152.07196,2019-10-26,0.76
-30.77088,152.26894,2019-10-26,0.76
-30.76928,152.26353,2019-10-26,0.76
-30.76716,152.25639,2019-10-26,0.76
-30.77469,152.25648,2019-10-26,0.76
-30.782,152.25589,2019-10-26,0.76
-30.78188,152.28079,2019-10-26,0.76
-30.77787,152.26723,2019-10-26,0.76
-30.77641,152.26233,2019-10-26,0.76
-30.7957,152.25153,2019-10-26,0.76
-30.95922,152.17487,2019-10-26,0.76
-30.78926,152.28044,2019-10-26,0.76
-30.78467,152.26491,2019-10-26,0.76
-30.79391,152.27081,2019-10-26,0.76
-30.80301,152.25089,2019-10-26,0.76
-30.79975,152.29062,2019-10-26,0.76
-30.79663,152.28004,2019-10-26,0.76
-30.79814,152.28516,2019-10-26,0.76
-30.80531,152.28412,2019-10-26,0.76
-30.80379,152.27898,2019-10-26,0.76
-30.80181,152.27226,2019-10-26,0.76
-30.81689,152.2981,2019-10-26,0.76
-30.8071,152.29021,2019-10-26,0.76
-30.815,152.29167,2019-10-26,0.76
-30.80906,152.29688,2019-10-26,0.76
-30.81115,152.304,2019-10-26,0.76
-30.86502,152.05881,2019-10-26,0.75
-30.8559,152.07178,2019-10-26,0.76
-30.8125,152.28317,2019-10-26,0.76
-30.97355,152.40282,2019-10-26,0.76
-30.81852,152.30363,2019-10-26,0.76
-30.85279,152.08704,2019-10-26,0.76
-30.81205,152.25618,2019-10-26,0.76
-30.82065,152.28546,2019-10-26,0.75
-30.86989,152.06808,2019-10-26,0.76
-30.86078,152.08862,2019-10-26,0.76
-30.85865,152.0813,2019-10-26,0.76
-30.96923,152.38768,2019-10-26,0.76
-30.96242,152.38971,2019-10-26,0.76
-30.88384,152.09033,2019-10-26,0.76
-30.96623,152.40302,2019-10-26,0.76
-30.96438,152.39656,2019-10-26,0.76
-30.93516,152.24271,2019-10-26,0.76
-30.97959,152.39813,2019-10-26,0.76
-30.98653,152.44823,2019-10-26,0.76
-30.86223,152.07495,2019-10-26,0.76
-30.88837,152.07993,2019-10-26,0.76
-30.93332,152.2363,2019-10-26,0.76
-30.89022,152.08636,2019-10-26,0.76
-30.89207,152.09277,2019-10-26,0.75
-30.9931,152.44539,2019-10-26,0.76
-30.98077,152.40224,2019-10-26,0.76
-30.93725,152.25,2019-10-26,0.76
-30.85851,152.06233,2019-10-26,0.76
-30.85397,152.07249,2019-10-26,0.76
-30.86062,152.09494,2019-10-26,0.76
-30.8566,152.08141,2019-10-26,0.76
-30.8588,152.08882,2019-10-26,0.76
-30.96933,152.3884,2019-10-26,0.76
-30.94546,152.23026,2019-10-26,0.76
-30.98091,152.40269,2019-10-26,0.76
-30.9625,152.39037,2019-10-26,0.76
-30.88254,152.09262,2019-10-26,0.76
-30.96448,152.39714,2019-10-26,0.76
-30.96637,152.40359,2019-10-26,0.76
-30.98691,152.44865,2019-10-26,0.76
-30.95803,152.19646,2019-10-26,0.75
-30.97524,152.40862,2019-10-26,0.76
-30.97368,152.40329,2019-10-26,0.76
-30.93282,152.23816,2019-10-26,0.76
-30.97968,152.39851,2019-10-26,0.76
-30.89047,152.09395,2019-10-26,0.76
-30.88684,152.08162,2019-10-26,0.76
-30.88859,152.08757,2019-10-26,0.76
-30.916,152.15524,2019-10-26,0.76
-30.91882,152.16483,2019-10-26,0.76
-30.99345,152.44572,2019-10-26,0.76
-30.92451,152.15868,2019-10-26,0.76
-30.89232,152.07466,2019-10-26,0.76
-30.89775,152.09311,2019-10-26,0.76
-30.8941,152.08069,2019-10-26,0.76
-30.8959,152.08681,2019-10-26,0.76
-30.99864,152.4382,2019-10-26,0.75
-30.93624,152.22427,2019-10-26,0.76
-30.91731,152.1597,2019-10-26,0.76
-30.92287,152.15309,2019-10-26,0.76
-30.89781,152.0677,2019-10-26,0.75
-30.92111,152.14713,2019-10-26,0.76
-30.8994,152.0731,2019-10-26,0.76
-30.90092,152.07828,2019-10-26,0.76
-30.93514,152.16937,2019-10-26,0.76
-30.95007,152.16916,2019-10-26,0.76
-30.94796,152.23883,2019-10-26,0.76
-30.96581,152.24892,2019-10-26,0.76
-30.95032,152.24692,2019-10-26,0.76
-30.93339,152.16339,2019-10-26,0.76
-30.91572,152.10309,2019-10-26,0.75
-30.91749,152.1091,2019-10-26,0.75
-30.96096,152.25786,2019-10-26,0.76
-30.95258,152.2291,2019-10-26,0.76
-30.94986,152.21976,2019-10-26,0.76
-30.94886,152.1907,2019-10-26,0.76
-30.96585,152.27463,2019-10-26,0.75
-30.9449,152.17712,2019-10-26,0.76
-30.94315,152.17113,2019-10-26,0.76
-30.94142,152.16521,2019-10-26,0.76
-30.95366,152.18146,2019-10-26,0.76
-30.97031,152.26436,2019-10-26,0.75
-30.96811,152.25681,2019-10-26,0.76
-30.9519,152.17543,2019-10-26,0.77
-30.95566,152.18831,2019-10-26,0.76
-31.131,152.51331,2019-10-26,0.76
-31.12898,152.50636,2019-10-26,0.76
-31.12527,152.49355,2019-10-26,0.76
-31.12349,152.48743,2019-10-26,0.76
-31.12443,152.51599,2019-10-26,0.76
-31.12219,152.50826,2019-10-26,0.76
-31.12042,152.50343,2019-10-26,0.76
-31.12688,152.52615,2019-10-26,0.76
-31.11881,152.49776,2019-10-26,0.76
-31.11196,152.49834,2019-10-26,0.76
-31.12685,152.52429,2019-10-26,0.76
-31.12464,152.51826,2019-10-26,0.76
-31.12228,152.50993,2019-10-26,0.76
-31.12037,152.50198,2019-10-26,0.76
-31.12016,152.5265,2019-10-26,0.76
-31.11871,152.49628,2019-10-26,0.76
-31.11674,152.48949,2019-10-26,0.76
-41.13311,146.84932,2019-10-26,0.73
-41.13285,146.84796,2019-10-26,0.73
-11.38857,142.34465,2019-10-26,0.77
-11.3879,142.3409,2019-10-26,0.77
-11.38589,142.32956,2019-10-26,0.77
-11.38247,142.33406,2019-10-26,0.77
-10.61477,142.2588,2019-10-26,0.77
-11.13849,142.25356,2019-10-26,0.77
-11.38179,142.33026,2019-10-26,0.77
-11.13654,142.25291,2019-10-26,0.77
-10.61546,142.26265,2019-10-26,0.76
